Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-07 14:23:20;0.00
2025-05-07 14:23:19;0.00
2025-05-07 14:23:18;0.00
2025-05-07 14:23:17;0.00
2025-05-07 14:23:16;0.00
2025-05-07 14:23:15;0.00
2025-05-07 14:23:14;0.00
2025-05-07 14:23:13;0.00
2025-05-07 14:23:12;0.00
2025-05-07 14:23:11;0.00
2025-05-07 14:23:10;0.00
2025-05-07 14:23:09;0.00
2025-05-07 14:23:08;0.00
2025-05-07 14:23:07;0.00
2025-05-07 14:23:06;0.00
2025-05-07 14:23:05;0.00
2025-05-07 14:23:04;0.00
2025-05-07 14:23:03;0.00
2025-05-07 14:23:02;0.00
2025-05-07 14:23:01;0.00
2025-05-07 14:23:00;0.00
2025-05-07 14:22:59;0.00
2025-05-07 14:22:58;0.00
2025-05-07 14:22:57;0.00
2025-05-07 14:22:56;0.00
2025-05-07 14:22:55;0.00
2025-05-07 14:22:54;0.00
2025-05-07 14:22:53;0.00
2025-05-07 14:22:52;0.00
2025-05-07 14:22:51;0.00
2025-05-07 14:22:50;0.00
2025-05-07 14:22:49;0.00
2025-05-07 14:22:48;0.00
2025-05-07 14:22:47;0.00
2025-05-07 14:22:46;0.00
2025-05-07 14:22:45;0.00
2025-05-07 14:22:44;0.00
2025-05-07 14:22:43;0.00
2025-05-07 14:22:42;0.00
2025-05-07 14:22:41;0.00
2025-05-07 14:22:40;0.00
2025-05-07 14:22:39;0.00
2025-05-07 14:22:38;0.00
2025-05-07 14:22:37;0.00
2025-05-07 14:22:36;0.00
2025-05-07 14:22:35;0.00
2025-05-07 14:22:34;0.00
2025-05-07 14:22:33;0.00
2025-05-07 14:22:32;0.00
2025-05-07 14:22:31;0.00
2025-05-07 14:22:30;0.00
2025-05-07 14:22:29;0.00
2025-05-07 14:22:28;0.00
2025-05-07 14:22:27;0.00
2025-05-07 14:22:26;0.00
2025-05-07 14:22:25;0.00
2025-05-07 14:22:24;0.00
2025-05-07 14:22:23;0.00
2025-05-07 14:22:22;0.00
2025-05-07 14:22:21;0.00
2025-05-07 14:22:20;0.00
2025-05-07 14:22:19;0.00
2025-05-07 14:22:18;0.00
2025-05-07 14:22:17;0.00
2025-05-07 14:22:16;0.00
2025-05-07 14:22:15;0.00
2025-05-07 14:22:14;0.00
2025-05-07 14:22:13;0.00
2025-05-07 14:22:12;0.00
2025-05-07 14:22:11;0.00
2025-05-07 14:22:10;0.00
2025-05-07 14:22:09;0.00
2025-05-07 14:22:08;0.00
2025-05-07 14:22:07;0.00
2025-05-07 14:22:06;0.00
2025-05-07 14:22:05;0.00
2025-05-07 14:22:04;0.00
2025-05-07 14:22:03;0.00
2025-05-07 14:22:02;0.00
2025-05-07 14:22:01;0.00
2025-05-07 14:22:00;0.00
2025-05-07 14:21:59;0.00
2025-05-07 14:21:58;0.00
2025-05-07 14:21:57;0.00
2025-05-07 14:21:56;0.00
2025-05-07 14:21:55;0.00
2025-05-07 14:21:54;0.00
2025-05-07 14:21:53;0.00
2025-05-07 14:21:52;0.00
2025-05-07 14:21:51;0.00
2025-05-07 14:21:50;0.00
2025-05-07 14:21:49;0.00
2025-05-07 14:21:48;0.00
2025-05-07 14:21:47;0.00
2025-05-07 14:21:46;0.00
2025-05-07 14:21:45;0.00
2025-05-07 14:21:44;0.00
2025-05-07 14:21:43;0.00
2025-05-07 14:21:42;0.00
2025-05-07 14:21:41;0.00
2025-05-07 14:21:40;0.00
2025-05-07 14:21:39;0.00
2025-05-07 14:21:38;0.00
2025-05-07 14:21:37;0.00
2025-05-07 14:21:36;0.00
2025-05-07 14:21:35;0.00
2025-05-07 14:21:34;0.00
2025-05-07 14:21:33;0.00
2025-05-07 14:21:32;0.00
2025-05-07 14:21:31;0.00
2025-05-07 14:21:30;0.00
2025-05-07 14:21:29;0.00
2025-05-07 14:21:28;0.00
2025-05-07 14:21:27;0.00
2025-05-07 14:21:26;0.00
2025-05-07 14:21:25;0.00
2025-05-07 14:21:24;0.00
2025-05-07 14:21:23;0.00
2025-05-07 14:21:22;0.00
2025-05-07 14:21:21;0.00
2025-05-07 14:21:20;0.00
2025-05-07 14:21:19;0.00
2025-05-07 14:21:18;0.00
2025-05-07 14:21:17;0.00
2025-05-07 14:21:16;0.00
2025-05-07 14:21:15;0.00
2025-05-07 14:21:14;0.00
2025-05-07 14:21:13;0.00
2025-05-07 14:21:12;0.00
2025-05-07 14:21:11;0.00
2025-05-07 14:21:10;0.00
2025-05-07 14:21:09;0.00
2025-05-07 14:21:08;0.00
2025-05-07 14:21:07;0.00
2025-05-07 14:21:06;0.00
2025-05-07 14:21:05;0.00
2025-05-07 14:21:04;0.00
2025-05-07 14:21:03;0.00
2025-05-07 14:21:02;0.00
2025-05-07 14:21:01;0.00
2025-05-07 14:21:00;0.00
2025-05-07 14:20:59;0.00
2025-05-07 14:20:58;0.00
2025-05-07 14:20:57;0.00
2025-05-07 14:20:56;0.00
2025-05-07 14:20:55;0.00
2025-05-07 14:20:54;0.00
2025-05-07 14:20:53;0.00
2025-05-07 14:20:52;0.00
2025-05-07 14:20:51;0.00
2025-05-07 14:20:50;0.00
2025-05-07 14:20:49;0.00
2025-05-07 14:20:48;0.00
2025-05-07 14:20:47;0.00
2025-05-07 14:20:46;0.00
2025-05-07 14:20:45;0.00
2025-05-07 14:20:44;0.00
2025-05-07 14:20:43;0.00
2025-05-07 14:20:42;0.00
2025-05-07 14:20:41;0.00
2025-05-07 14:20:40;0.00
2025-05-07 14:20:39;0.00
2025-05-07 14:20:38;0.00
2025-05-07 14:20:37;0.00
2025-05-07 14:20:36;0.00
2025-05-07 14:20:35;0.00
2025-05-07 14:20:34;0.00
2025-05-07 14:20:33;0.00
2025-05-07 14:20:32;0.00
2025-05-07 14:20:31;0.00
2025-05-07 14:20:30;0.00
2025-05-07 14:20:29;0.00
2025-05-07 14:20:28;0.00
2025-05-07 14:20:27;0.00
2025-05-07 14:20:26;0.00
2025-05-07 14:20:25;0.00
2025-05-07 14:20:24;0.00
2025-05-07 14:20:23;0.00
2025-05-07 14:20:22;0.00
2025-05-07 14:20:21;0.00
2025-05-07 14:20:20;0.00
2025-05-07 14:20:19;0.00
2025-05-07 14:20:18;0.00
2025-05-07 14:20:17;0.00
2025-05-07 14:20:16;0.00
2025-05-07 14:20:15;0.00
2025-05-07 14:20:14;0.00
2025-05-07 14:20:13;0.00
2025-05-07 14:20:12;0.00
2025-05-07 14:20:11;0.00
2025-05-07 14:20:10;0.00
2025-05-07 14:20:09;0.00
2025-05-07 14:20:08;0.00
2025-05-07 14:20:07;0.00
2025-05-07 14:20:06;0.00
2025-05-07 14:20:05;0.00
2025-05-07 14:20:04;0.00
2025-05-07 14:20:03;0.00
2025-05-07 14:20:02;0.00
2025-05-07 14:20:01;0.00
2025-05-07 14:20:00;0.00
2025-05-07 14:19:59;0.00
2025-05-07 14:19:58;0.00
2025-05-07 14:19:57;0.00
2025-05-07 14:19:56;0.00
2025-05-07 14:19:55;0.00
2025-05-07 14:19:54;0.00
2025-05-07 14:19:53;0.00
2025-05-07 14:19:52;0.00
2025-05-07 14:19:51;0.00
2025-05-07 14:19:50;0.00
2025-05-07 14:19:49;0.00
2025-05-07 14:19:48;0.00
2025-05-07 14:19:47;0.00
2025-05-07 14:19:46;0.00
2025-05-07 14:19:45;0.00
2025-05-07 14:19:44;0.00
2025-05-07 14:19:43;0.00
2025-05-07 14:19:42;0.00
2025-05-07 14:19:41;0.00
2025-05-07 14:19:40;0.00
2025-05-07 14:19:39;0.00
2025-05-07 14:19:38;0.00
2025-05-07 14:19:37;0.00
2025-05-07 14:19:36;0.00
2025-05-07 14:19:35;0.00
2025-05-07 14:19:34;0.00
2025-05-07 14:19:33;0.00
2025-05-07 14:19:32;0.00
2025-05-07 14:19:31;0.00
2025-05-07 14:19:30;0.00
2025-05-07 14:19:29;0.00
2025-05-07 14:19:28;0.00
2025-05-07 14:19:27;0.00
2025-05-07 14:19:26;0.00
2025-05-07 14:19:25;0.00
2025-05-07 14:19:24;0.00
2025-05-07 14:19:23;0.00
2025-05-07 14:19:22;0.00
2025-05-07 14:19:21;0.00
2025-05-07 14:19:20;0.00
2025-05-07 14:19:19;0.00
2025-05-07 14:19:18;0.00
2025-05-07 14:19:17;0.00
2025-05-07 14:19:16;0.00
2025-05-07 14:19:15;0.00
2025-05-07 14:19:14;0.00
2025-05-07 14:19:13;0.00
2025-05-07 14:19:12;0.00
2025-05-07 14:19:11;0.00
2025-05-07 14:19:10;0.00
2025-05-07 14:19:09;0.00
2025-05-07 14:19:08;0.00
2025-05-07 14:19:07;0.00
2025-05-07 14:19:06;0.00
2025-05-07 14:19:05;0.00
2025-05-07 14:19:04;0.00
2025-05-07 14:19:03;0.00
2025-05-07 14:19:02;0.00
2025-05-07 14:19:01;0.00
2025-05-07 14:19:00;0.00
2025-05-07 14:18:59;0.00
2025-05-07 14:18:58;0.00
2025-05-07 14:18:57;0.00
2025-05-07 14:18:56;0.00
2025-05-07 14:18:55;0.00
2025-05-07 14:18:54;0.00
2025-05-07 14:18:53;0.00
2025-05-07 14:18:52;0.00
2025-05-07 14:18:51;0.00
2025-05-07 14:18:50;0.00
2025-05-07 14:18:49;0.00
2025-05-07 14:18:48;0.00
2025-05-07 14:18:47;0.00
2025-05-07 14:18:46;0.00
2025-05-07 14:18:45;0.00
2025-05-07 14:18:44;0.00
2025-05-07 14:18:43;0.00
2025-05-07 14:18:42;0.00
2025-05-07 14:18:41;0.00
2025-05-07 14:18:40;0.00
2025-05-07 14:18:39;0.00
2025-05-07 14:18:38;0.00
2025-05-07 14:18:37;0.00
2025-05-07 14:18:36;0.00
2025-05-07 14:18:35;0.00
2025-05-07 14:18:34;0.00
2025-05-07 14:18:33;0.00
2025-05-07 14:18:32;0.00
2025-05-07 14:18:31;0.00
2025-05-07 14:18:30;0.00
2025-05-07 14:18:29;0.00
2025-05-07 14:18:28;0.00
2025-05-07 14:18:27;0.00
2025-05-07 14:18:26;0.00
2025-05-07 14:18:25;0.00
2025-05-07 14:18:24;0.00
2025-05-07 14:18:23;0.00
2025-05-07 14:18:22;0.00
2025-05-07 14:18:21;0.00
2025-05-07 14:18:20;0.00
2025-05-07 14:18:19;0.00
2025-05-07 14:18:18;0.00
2025-05-07 14:18:17;0.00
2025-05-07 14:18:16;0.00
2025-05-07 14:18:15;0.00
2025-05-07 14:18:14;0.00
2025-05-07 14:18:13;0.00
2025-05-07 14:18:12;0.00
2025-05-07 14:18:11;0.00
2025-05-07 14:18:10;0.00
2025-05-07 14:18:09;0.00
2025-05-07 14:18:08;0.00
2025-05-07 14:18:07;0.00
2025-05-07 14:18:06;0.00
2025-05-07 14:18:05;0.00
2025-05-07 14:18:04;0.00
2025-05-07 14:18:03;0.00
2025-05-07 14:18:02;0.00
2025-05-07 14:18:01;0.00
2025-05-07 14:18:00;0.00
2025-05-07 14:17:59;0.00
2025-05-07 14:17:58;0.00
2025-05-07 14:17:57;0.00
2025-05-07 14:17:56;0.00
2025-05-07 14:17:55;0.00
2025-05-07 14:17:54;0.00
2025-05-07 14:17:53;0.00
2025-05-07 14:17:52;0.00
2025-05-07 14:17:51;0.00
2025-05-07 14:17:50;0.00
2025-05-07 14:17:49;0.00
2025-05-07 14:17:48;0.00
2025-05-07 14:17:47;0.00
2025-05-07 14:17:46;0.00
2025-05-07 14:17:45;0.00
2025-05-07 14:17:44;0.00
2025-05-07 14:17:43;0.00
2025-05-07 14:17:42;0.00
2025-05-07 14:17:41;0.00
2025-05-07 14:17:40;0.00
2025-05-07 14:17:39;0.00
2025-05-07 14:17:38;0.00
2025-05-07 14:17:37;0.00
2025-05-07 14:17:36;0.00
2025-05-07 14:17:35;0.00
2025-05-07 14:17:34;0.00
2025-05-07 14:17:33;0.00
2025-05-07 14:17:32;0.00
2025-05-07 14:17:31;0.00
2025-05-07 14:17:30;0.00
2025-05-07 14:17:29;0.00
2025-05-07 14:17:28;0.00
2025-05-07 14:17:27;0.00
2025-05-07 14:17:26;0.00
2025-05-07 14:17:25;0.00
2025-05-07 14:17:24;0.00
2025-05-07 14:17:23;0.00
2025-05-07 14:17:22;0.00
2025-05-07 14:17:21;0.00
2025-05-07 14:17:20;0.00
2025-05-07 14:17:19;0.00
2025-05-07 14:17:18;0.00
2025-05-07 14:17:17;0.00
2025-05-07 14:17:16;0.00
2025-05-07 14:17:15;0.00
2025-05-07 14:17:14;0.00
2025-05-07 14:17:13;0.00
2025-05-07 14:17:12;0.00
2025-05-07 14:17:11;0.00
2025-05-07 14:17:10;0.00
2025-05-07 14:17:09;0.00
2025-05-07 14:17:08;0.00
2025-05-07 14:17:07;0.00
2025-05-07 14:17:06;0.00
2025-05-07 14:17:05;0.00
2025-05-07 14:17:04;0.00
2025-05-07 14:17:03;0.00
2025-05-07 14:17:02;0.00
2025-05-07 14:17:01;0.00
2025-05-07 14:17:00;0.00
2025-05-07 14:16:59;0.00
2025-05-07 14:16:58;0.00
2025-05-07 14:16:57;0.00
2025-05-07 14:16:56;0.00
2025-05-07 14:16:55;0.00
2025-05-07 14:16:54;0.00
2025-05-07 14:16:53;0.00
2025-05-07 14:16:52;0.00
2025-05-07 14:16:51;0.00
2025-05-07 14:16:50;0.00
2025-05-07 14:16:49;0.00
2025-05-07 14:16:48;0.00
2025-05-07 14:16:47;0.00
2025-05-07 14:16:46;0.00
2025-05-07 14:16:45;0.00
2025-05-07 14:16:44;0.00
2025-05-07 14:16:43;0.00
2025-05-07 14:16:42;0.00
2025-05-07 14:16:41;0.00
2025-05-07 14:16:40;0.00
2025-05-07 14:16:39;0.00
2025-05-07 14:16:38;0.00
2025-05-07 14:16:37;0.00
2025-05-07 14:16:36;0.00
2025-05-07 14:16:35;0.00
2025-05-07 14:16:34;0.00
2025-05-07 14:16:33;0.00
2025-05-07 14:16:32;0.00
2025-05-07 14:16:31;0.00
2025-05-07 14:16:30;0.00
2025-05-07 14:16:29;0.00
2025-05-07 14:16:28;0.00
2025-05-07 14:16:27;0.00
2025-05-07 14:16:26;0.00
2025-05-07 14:16:25;0.00
2025-05-07 14:16:24;0.00
2025-05-07 14:16:23;0.00
2025-05-07 14:16:22;0.00
2025-05-07 14:16:21;0.00
2025-05-07 14:16:20;0.00
2025-05-07 14:16:19;0.00
2025-05-07 14:16:18;0.00
2025-05-07 14:16:17;0.00
2025-05-07 14:16:16;0.00
2025-05-07 14:16:15;0.00
2025-05-07 14:16:14;0.00
2025-05-07 14:16:13;0.00
2025-05-07 14:16:12;0.00
2025-05-07 14:16:11;0.00
2025-05-07 14:16:10;0.00
2025-05-07 14:16:09;0.00
2025-05-07 14:16:08;0.00
2025-05-07 14:16:07;0.00
2025-05-07 14:16:06;0.00
2025-05-07 14:16:05;0.00
2025-05-07 14:16:04;0.00
2025-05-07 14:16:03;0.00
2025-05-07 14:16:02;0.00
2025-05-07 14:16:01;0.00
2025-05-07 14:16:00;0.00
2025-05-07 14:15:59;0.00
2025-05-07 14:15:58;0.00
2025-05-07 14:15:57;0.00
2025-05-07 14:15:56;0.00
2025-05-07 14:15:55;0.00
2025-05-07 14:15:54;0.00
2025-05-07 14:15:53;0.00
2025-05-07 14:15:52;0.00
2025-05-07 14:15:51;0.00
2025-05-07 14:15:50;0.00
2025-05-07 14:15:49;0.00
2025-05-07 14:15:48;0.00
2025-05-07 14:15:47;0.00
2025-05-07 14:15:46;0.00
2025-05-07 14:15:45;0.00
2025-05-07 14:15:44;0.00
2025-05-07 14:15:43;0.00
2025-05-07 14:15:42;0.00
2025-05-07 14:15:41;0.00
2025-05-07 14:15:40;0.00
2025-05-07 14:15:39;0.00
2025-05-07 14:15:38;0.00
2025-05-07 14:15:37;0.00
2025-05-07 14:15:36;0.00
2025-05-07 14:15:35;0.00
2025-05-07 14:15:34;0.00
2025-05-07 14:15:33;0.00
2025-05-07 14:15:32;0.00
2025-05-07 14:15:31;0.00
2025-05-07 14:15:30;0.00
2025-05-07 14:15:29;0.00
2025-05-07 14:15:28;0.00
2025-05-07 14:15:27;0.00
2025-05-07 14:15:26;0.00
2025-05-07 14:15:25;0.00
2025-05-07 14:15:24;0.00
2025-05-07 14:15:23;0.00
2025-05-07 14:15:22;0.00
2025-05-07 14:15:21;0.00
2025-05-07 14:15:20;0.00
2025-05-07 14:15:19;0.00
2025-05-07 14:15:18;0.00
2025-05-07 14:15:17;0.00
2025-05-07 14:15:16;0.00
2025-05-07 14:15:15;0.00
2025-05-07 14:15:14;0.00
2025-05-07 14:15:13;0.00
2025-05-07 14:15:12;0.00
2025-05-07 14:15:11;0.00
2025-05-07 14:15:10;0.00
2025-05-07 14:15:09;0.00
2025-05-07 14:15:08;0.00
2025-05-07 14:15:07;0.00
2025-05-07 14:15:06;0.00
2025-05-07 14:15:05;0.00
2025-05-07 14:15:04;0.00
2025-05-07 14:15:03;0.00
2025-05-07 14:15:02;0.00
2025-05-07 14:15:01;0.00
2025-05-07 14:15:00;0.00
2025-05-07 14:14:59;0.00
2025-05-07 14:14:58;0.00
2025-05-07 14:14:57;0.00
2025-05-07 14:14:56;0.00
2025-05-07 14:14:55;0.00
2025-05-07 14:14:54;0.00
2025-05-07 14:14:53;0.00
2025-05-07 14:14:52;0.00
2025-05-07 14:14:51;0.00
2025-05-07 14:14:50;0.00
2025-05-07 14:14:49;0.00
2025-05-07 14:14:48;0.00
2025-05-07 14:14:47;0.00
2025-05-07 14:14:46;0.00
2025-05-07 14:14:45;0.00
2025-05-07 14:14:44;0.00
2025-05-07 14:14:43;0.00
2025-05-07 14:14:42;0.00
2025-05-07 14:14:41;0.00
2025-05-07 14:14:40;0.00
2025-05-07 14:14:39;0.00
2025-05-07 14:14:38;0.00
2025-05-07 14:14:37;0.00
2025-05-07 14:14:36;0.00
2025-05-07 14:14:35;0.00
2025-05-07 14:14:34;0.00
2025-05-07 14:14:33;0.00
2025-05-07 14:14:32;0.00
2025-05-07 14:14:31;0.00
2025-05-07 14:14:30;0.00
2025-05-07 14:14:29;0.00
2025-05-07 14:14:28;0.00
2025-05-07 14:14:27;0.00
2025-05-07 14:14:26;0.00
2025-05-07 14:14:25;0.00
2025-05-07 14:14:24;0.00
2025-05-07 14:14:23;0.00
2025-05-07 14:14:22;0.00
2025-05-07 14:14:21;0.00
2025-05-07 14:14:20;0.00
2025-05-07 14:14:19;0.00
2025-05-07 14:14:18;0.00
2025-05-07 14:14:17;0.00
2025-05-07 14:14:16;0.00
2025-05-07 14:14:15;0.00
2025-05-07 14:14:14;0.00
2025-05-07 14:14:13;0.00
2025-05-07 14:14:12;0.00
2025-05-07 14:14:11;0.00
2025-05-07 14:14:10;0.00
2025-05-07 14:14:09;0.00
2025-05-07 14:14:08;0.00
2025-05-07 14:14:07;0.00
2025-05-07 14:14:06;0.00
2025-05-07 14:14:05;0.00
2025-05-07 14:14:04;0.00
2025-05-07 14:14:03;0.00
2025-05-07 14:14:02;0.00
2025-05-07 14:14:01;0.00
2025-05-07 14:14:00;0.00
2025-05-07 14:13:59;0.00
2025-05-07 14:13:58;0.00
2025-05-07 14:13:57;0.00
2025-05-07 14:13:56;0.00
2025-05-07 14:13:55;0.00
2025-05-07 14:13:54;0.00
2025-05-07 14:13:53;0.00
2025-05-07 14:13:52;0.00
2025-05-07 14:13:51;0.00
2025-05-07 14:13:50;0.00
2025-05-07 14:13:49;0.00
2025-05-07 14:13:48;0.00
2025-05-07 14:13:47;0.00
2025-05-07 14:13:46;0.00
2025-05-07 14:13:45;0.00
2025-05-07 14:13:44;0.00
2025-05-07 14:13:43;0.00
2025-05-07 14:13:42;0.00
2025-05-07 14:13:41;0.00
2025-05-07 14:13:40;0.00
2025-05-07 14:13:39;0.00
2025-05-07 14:13:38;0.00
2025-05-07 14:13:37;0.00
2025-05-07 14:13:36;0.00
2025-05-07 14:13:35;0.00
2025-05-07 14:13:34;0.00
2025-05-07 14:13:33;0.00
2025-05-07 14:13:32;0.00
2025-05-07 14:13:31;0.00
2025-05-07 14:13:30;0.00
2025-05-07 14:13:29;0.00
2025-05-07 14:13:28;0.00
2025-05-07 14:13:27;0.00
2025-05-07 14:13:26;0.00
2025-05-07 14:13:25;0.00
2025-05-07 14:13:24;0.00
2025-05-07 14:13:23;0.00
2025-05-07 14:13:22;0.00
2025-05-07 14:13:21;0.00
2025-05-07 14:13:20;0.00
2025-05-07 14:13:19;0.00
2025-05-07 14:13:18;0.00
2025-05-07 14:13:17;0.00
2025-05-07 14:13:16;0.00
2025-05-07 14:13:15;0.00
2025-05-07 14:13:14;0.00
2025-05-07 14:13:13;0.00
2025-05-07 14:13:12;0.00
2025-05-07 14:13:11;0.00
2025-05-07 14:13:10;0.00
2025-05-07 14:13:09;0.00
2025-05-07 14:13:08;0.00
2025-05-07 14:13:07;0.00
2025-05-07 14:13:06;0.00
2025-05-07 14:13:05;0.00
2025-05-07 14:13:04;0.00
2025-05-07 14:13:03;0.00
2025-05-07 14:13:02;0.00
2025-05-07 14:13:01;0.00
2025-05-07 14:13:00;0.00
2025-05-07 14:12:59;0.00
2025-05-07 14:12:58;0.00
2025-05-07 14:12:57;0.00
2025-05-07 14:12:56;0.00
2025-05-07 14:12:55;0.00
2025-05-07 14:12:54;0.00
2025-05-07 14:12:53;0.00
2025-05-07 14:12:52;0.00
2025-05-07 14:12:51;0.00
2025-05-07 14:12:50;0.00
2025-05-07 14:12:49;0.00
2025-05-07 14:12:48;0.00
2025-05-07 14:12:47;0.00
2025-05-07 14:12:46;0.00
2025-05-07 14:12:45;0.00
2025-05-07 14:12:44;0.00
2025-05-07 14:12:43;0.00
2025-05-07 14:12:42;0.00
2025-05-07 14:12:41;0.00
2025-05-07 14:12:40;0.00
2025-05-07 14:12:39;0.00
2025-05-07 14:12:38;0.00
2025-05-07 14:12:37;0.00
2025-05-07 14:12:36;0.00
2025-05-07 14:12:35;0.00
2025-05-07 14:12:34;0.00
2025-05-07 14:12:33;0.00
2025-05-07 14:12:32;0.00
2025-05-07 14:12:31;0.00
2025-05-07 14:12:30;0.00
2025-05-07 14:12:29;0.00
2025-05-07 14:12:28;0.00
2025-05-07 14:12:27;0.00
2025-05-07 14:12:26;0.00
2025-05-07 14:12:25;0.00
2025-05-07 14:12:24;0.00
2025-05-07 14:12:23;0.00
2025-05-07 14:12:22;0.00
2025-05-07 14:12:21;0.00
2025-05-07 14:12:20;0.00
2025-05-07 14:12:19;0.00
2025-05-07 14:12:18;0.00
2025-05-07 14:12:17;0.00
2025-05-07 14:12:16;0.00
2025-05-07 14:12:15;0.00
2025-05-07 14:12:14;0.00
2025-05-07 14:12:13;0.00
2025-05-07 14:12:12;0.00
2025-05-07 14:12:11;0.00
2025-05-07 14:12:10;0.00
2025-05-07 14:12:09;0.00
2025-05-07 14:12:08;0.00
2025-05-07 14:12:07;0.00
2025-05-07 14:12:06;0.00
2025-05-07 14:12:05;0.00
2025-05-07 14:12:04;0.00
2025-05-07 14:12:03;0.00
2025-05-07 14:12:02;0.00
2025-05-07 14:12:01;0.00
2025-05-07 14:12:00;0.00
2025-05-07 14:11:59;0.00
2025-05-07 14:11:58;0.00
2025-05-07 14:11:57;0.00
2025-05-07 14:11:56;0.00
2025-05-07 14:11:55;0.00
2025-05-07 14:11:54;0.00
2025-05-07 14:11:53;0.00
2025-05-07 14:11:52;0.00
2025-05-07 14:11:51;0.00
2025-05-07 14:11:50;0.00
2025-05-07 14:11:49;0.00
2025-05-07 14:11:48;0.00
2025-05-07 14:11:47;0.00
2025-05-07 14:11:46;0.00
2025-05-07 14:11:45;0.00
2025-05-07 14:11:44;0.00
2025-05-07 14:11:43;0.00
2025-05-07 14:11:42;0.00
2025-05-07 14:11:41;0.00
2025-05-07 14:11:40;0.00
2025-05-07 14:11:39;0.00
2025-05-07 14:11:38;0.00
2025-05-07 14:11:37;0.00
2025-05-07 14:11:36;0.00
2025-05-07 14:11:35;0.00
2025-05-07 14:11:34;0.00
2025-05-07 14:11:33;0.00
2025-05-07 14:11:32;0.00
2025-05-07 14:11:31;0.00
2025-05-07 14:11:30;0.00
2025-05-07 14:11:29;0.00
2025-05-07 14:11:28;0.00
2025-05-07 14:11:27;0.00
2025-05-07 14:11:26;0.00
2025-05-07 14:11:25;0.00
2025-05-07 14:11:24;0.00
2025-05-07 14:11:23;0.00
2025-05-07 14:11:22;0.00
2025-05-07 14:11:21;0.00
2025-05-07 14:11:20;0.00
2025-05-07 14:11:19;0.00
2025-05-07 14:11:18;0.00
2025-05-07 14:11:17;0.00
2025-05-07 14:11:16;0.00
2025-05-07 14:11:15;0.00
2025-05-07 14:11:14;0.00
2025-05-07 14:11:13;0.00
2025-05-07 14:11:12;0.00
2025-05-07 14:11:11;0.00
2025-05-07 14:11:10;0.00
2025-05-07 14:11:09;0.00
2025-05-07 14:11:08;0.00
2025-05-07 14:11:07;0.00
2025-05-07 14:11:06;0.00
2025-05-07 14:11:05;0.00
2025-05-07 14:11:04;0.00
2025-05-07 14:11:03;0.00
2025-05-07 14:11:02;0.00
2025-05-07 14:11:01;0.00
2025-05-07 14:11:00;0.00
2025-05-07 14:10:59;0.00
2025-05-07 14:10:58;0.00
2025-05-07 14:10:57;0.00
2025-05-07 14:10:56;0.00
2025-05-07 14:10:55;0.00
2025-05-07 14:10:54;0.00
2025-05-07 14:10:53;0.00
2025-05-07 14:10:52;0.00
2025-05-07 14:10:51;0.00
2025-05-07 14:10:50;0.00
2025-05-07 14:10:49;0.00
2025-05-07 14:10:48;0.00
2025-05-07 14:10:47;0.00
2025-05-07 14:10:46;0.00
2025-05-07 14:10:45;0.00
2025-05-07 14:10:44;0.00
2025-05-07 14:10:43;0.00
2025-05-07 14:10:42;0.00
2025-05-07 14:10:41;0.00
2025-05-07 14:10:40;0.00
2025-05-07 14:10:39;0.00
2025-05-07 14:10:38;0.00
2025-05-07 14:10:37;0.00
2025-05-07 14:10:36;0.00
2025-05-07 14:10:35;0.00
2025-05-07 14:10:34;0.00
2025-05-07 14:10:33;0.00
2025-05-07 14:10:32;0.00
2025-05-07 14:10:31;0.00
2025-05-07 14:10:30;0.00
2025-05-07 14:10:29;0.00
2025-05-07 14:10:28;0.00
2025-05-07 14:10:27;0.00
2025-05-07 14:10:26;0.00
2025-05-07 14:10:25;0.00
2025-05-07 14:10:24;0.00
2025-05-07 14:10:23;0.00
2025-05-07 14:10:22;0.00
2025-05-07 14:10:21;0.00
2025-05-07 14:10:20;0.00
2025-05-07 14:10:19;0.00
2025-05-07 14:10:18;0.00
2025-05-07 14:10:17;0.00
2025-05-07 14:10:16;0.00
2025-05-07 14:10:15;0.00
2025-05-07 14:10:14;0.00
2025-05-07 14:10:13;0.00
2025-05-07 14:10:12;0.00
2025-05-07 14:10:11;0.00
2025-05-07 14:10:10;0.00
2025-05-07 14:10:09;0.00
2025-05-07 14:10:08;0.00
2025-05-07 14:10:07;0.00
2025-05-07 14:10:06;0.00
2025-05-07 14:10:05;0.00
2025-05-07 14:10:04;0.00
2025-05-07 14:10:03;0.00
2025-05-07 14:10:02;0.00
2025-05-07 14:10:01;0.00
2025-05-07 14:10:00;0.00
2025-05-07 14:09:59;0.00
2025-05-07 14:09:58;0.00
2025-05-07 14:09:57;0.00
2025-05-07 14:09:56;0.00
2025-05-07 14:09:55;0.00
2025-05-07 14:09:54;0.00
2025-05-07 14:09:53;0.00
2025-05-07 14:09:52;0.00
2025-05-07 14:09:51;0.00
2025-05-07 14:09:50;0.00
2025-05-07 14:09:49;0.00
2025-05-07 14:09:48;0.00
2025-05-07 14:09:47;0.00
2025-05-07 14:09:46;0.00
2025-05-07 14:09:45;0.00
2025-05-07 14:09:44;0.00
2025-05-07 14:09:43;0.00
2025-05-07 14:09:42;0.00
2025-05-07 14:09:41;0.00
2025-05-07 14:09:40;0.00
