Fecha y Hora;KV-5013 - Válvula refrigeración E-501 (2/2)
2025-05-07 16:22:52;74100.00
2025-05-07 16:22:51;82600.00
2025-05-07 16:22:50;91100.00
2025-05-07 16:22:49;99600.00
2025-05-07 16:22:48;91880.00
2025-05-07 16:22:47;83380.00
2025-05-07 16:22:46;74880.00
2025-05-07 16:22:45;66380.00
2025-05-07 16:22:44;57880.00
2025-05-07 16:22:43;49380.00
2025-05-07 16:22:42;40880.00
2025-05-07 16:22:41;32380.00
2025-05-07 16:22:40;23880.00
2025-05-07 16:22:39;15380.00
2025-05-07 16:22:38;6880.00
2025-05-07 16:22:37;1620.00
2025-05-07 16:22:36;10120.00
2025-05-07 16:22:35;18620.00
2025-05-07 16:22:34;27120.00
2025-05-07 16:22:33;35620.00
2025-05-07 16:22:32;44120.00
2025-05-07 16:22:31;52620.00
2025-05-07 16:22:30;61120.00
2025-05-07 16:22:29;69620.00
2025-05-07 16:22:28;78120.00
2025-05-07 16:22:27;86620.00
2025-05-07 16:22:26;95120.00
2025-05-07 16:22:25;96360.00
2025-05-07 16:22:24;87860.00
2025-05-07 16:22:23;79360.00
2025-05-07 16:22:22;70860.00
2025-05-07 16:22:21;62360.00
2025-05-07 16:22:20;53860.00
2025-05-07 16:22:19;45360.00
2025-05-07 16:22:18;36860.00
2025-05-07 16:22:17;28360.00
2025-05-07 16:22:16;19860.00
2025-05-07 16:22:15;11360.00
2025-05-07 16:22:14;2860.00
2025-05-07 16:22:13;5640.00
2025-05-07 16:22:12;14140.00
2025-05-07 16:22:11;22640.00
2025-05-07 16:22:10;31140.00
2025-05-07 16:22:09;39640.00
2025-05-07 16:22:08;48140.00
2025-05-07 16:22:07;56640.00
2025-05-07 16:22:06;65140.00
2025-05-07 16:22:05;73640.00
2025-05-07 16:22:04;82140.00
2025-05-07 16:22:03;90640.00
2025-05-07 16:22:02;99140.00
2025-05-07 16:22:01;92340.00
2025-05-07 16:22:00;83840.00
2025-05-07 16:21:59;75340.00
2025-05-07 16:21:58;66840.00
2025-05-07 16:21:57;58340.00
2025-05-07 16:21:56;49840.00
2025-05-07 16:21:55;41340.00
2025-05-07 16:21:54;32840.00
2025-05-07 16:21:53;24340.00
2025-05-07 16:21:52;15840.00
2025-05-07 16:21:51;7340.00
2025-05-07 16:21:50;1160.00
2025-05-07 16:21:49;9660.00
2025-05-07 16:21:48;18160.00
2025-05-07 16:21:47;26660.00
2025-05-07 16:21:46;35160.00
2025-05-07 16:21:45;43660.00
2025-05-07 16:21:44;52160.00
2025-05-07 16:21:43;60660.00
2025-05-07 16:21:42;69160.00
2025-05-07 16:21:41;77660.00
2025-05-07 16:21:40;86160.00
2025-05-07 16:21:39;94660.00
2025-05-07 16:21:38;96820.00
2025-05-07 16:21:37;88320.00
2025-05-07 16:21:36;79820.00
2025-05-07 16:21:35;71320.00
2025-05-07 16:21:34;62820.00
2025-05-07 16:21:33;54320.00
2025-05-07 16:21:32;45820.00
2025-05-07 16:21:31;37320.00
2025-05-07 16:21:30;28820.00
2025-05-07 16:21:29;20320.00
2025-05-07 16:21:28;11820.00
2025-05-07 16:21:27;3320.00
2025-05-07 16:21:26;5180.00
2025-05-07 16:21:25;13680.00
2025-05-07 16:21:24;22180.00
2025-05-07 16:21:23;30680.00
2025-05-07 16:21:22;39180.00
2025-05-07 16:21:21;47680.00
2025-05-07 16:21:20;56180.00
2025-05-07 16:21:19;64680.00
2025-05-07 16:21:18;73180.00
2025-05-07 16:21:17;81680.00
2025-05-07 16:21:16;90180.00
2025-05-07 16:21:15;98680.00
2025-05-07 16:21:14;92800.00
2025-05-07 16:21:13;84300.00
2025-05-07 16:21:12;75800.00
2025-05-07 16:21:11;67300.00
2025-05-07 16:21:10;58800.00
2025-05-07 16:21:09;50300.00
2025-05-07 16:21:08;41800.00
2025-05-07 16:21:07;33300.00
2025-05-07 16:21:06;24800.00
2025-05-07 16:21:05;16300.00
2025-05-07 16:21:04;7800.00
2025-05-07 16:21:03;700.00
2025-05-07 16:21:02;9200.00
2025-05-07 16:21:01;17700.00
2025-05-07 16:21:00;26200.00
2025-05-07 16:20:59;34700.00
2025-05-07 16:20:58;43200.00
2025-05-07 16:20:57;51700.00
2025-05-07 16:20:56;60200.00
2025-05-07 16:20:55;68700.00
2025-05-07 16:20:54;77200.00
2025-05-07 16:20:53;85700.00
2025-05-07 16:20:52;94200.00
2025-05-07 16:20:51;97280.00
2025-05-07 16:20:50;88780.00
2025-05-07 16:20:49;80280.00
2025-05-07 16:20:48;71780.00
2025-05-07 16:20:47;63280.00
2025-05-07 16:20:46;54780.00
2025-05-07 16:20:45;46280.00
2025-05-07 16:20:44;37780.00
2025-05-07 16:20:43;29280.00
2025-05-07 16:20:42;20780.00
2025-05-07 16:20:41;12280.00
2025-05-07 16:20:40;3780.00
2025-05-07 16:20:39;4720.00
2025-05-07 16:20:38;13220.00
2025-05-07 16:20:37;21720.00
2025-05-07 16:20:36;30220.00
2025-05-07 16:20:35;38720.00
2025-05-07 16:20:34;47220.00
2025-05-07 16:20:33;55720.00
2025-05-07 16:20:32;64220.00
2025-05-07 16:20:31;72720.00
2025-05-07 16:20:30;81220.00
2025-05-07 16:20:29;89720.00
2025-05-07 16:20:28;98220.00
2025-05-07 16:20:27;93260.00
2025-05-07 16:20:26;84760.00
2025-05-07 16:20:25;76260.00
2025-05-07 16:20:24;67760.00
2025-05-07 16:20:23;59260.00
2025-05-07 16:20:22;50760.00
2025-05-07 16:20:21;42260.00
2025-05-07 16:20:20;33760.00
2025-05-07 16:20:19;25260.00
2025-05-07 16:20:18;16760.00
2025-05-07 16:20:17;8260.00
2025-05-07 16:20:16;240.00
2025-05-07 16:20:15;8740.00
2025-05-07 16:20:14;17240.00
2025-05-07 16:20:13;25740.00
2025-05-07 16:20:12;34240.00
2025-05-07 16:20:11;42740.00
2025-05-07 16:20:10;51240.00
2025-05-07 16:20:09;59740.00
2025-05-07 16:20:08;68240.00
2025-05-07 16:20:07;76740.00
2025-05-07 16:20:06;85240.00
2025-05-07 16:20:05;93740.00
2025-05-07 16:20:04;97740.00
2025-05-07 16:20:03;89240.00
2025-05-07 16:20:02;80740.00
2025-05-07 16:20:01;72240.00
2025-05-07 16:20:00;63740.00
2025-05-07 16:19:59;55240.00
2025-05-07 16:19:58;46740.00
2025-05-07 16:19:57;38240.00
2025-05-07 16:19:56;29740.00
2025-05-07 16:19:55;21240.00
2025-05-07 16:19:54;12740.00
2025-05-07 16:19:53;4240.00
2025-05-07 16:19:52;4260.00
2025-05-07 16:19:51;12760.00
2025-05-07 16:19:50;21260.00
2025-05-07 16:19:49;29760.00
2025-05-07 16:19:48;38260.00
2025-05-07 16:19:47;46760.00
2025-05-07 16:19:46;55260.00
2025-05-07 16:19:45;63760.00
2025-05-07 16:19:44;72260.00
2025-05-07 16:19:43;80760.00
2025-05-07 16:19:42;89260.00
2025-05-07 16:19:41;97760.00
2025-05-07 16:19:40;93720.00
2025-05-07 16:19:39;85220.00
2025-05-07 16:19:38;76720.00
2025-05-07 16:19:37;68220.00
2025-05-07 16:19:36;59720.00
2025-05-07 16:19:35;51220.00
2025-05-07 16:19:34;42720.00
2025-05-07 16:19:33;34220.00
2025-05-07 16:19:32;25720.00
2025-05-07 16:19:31;17220.00
2025-05-07 16:19:30;8720.00
2025-05-07 16:19:29;220.00
2025-05-07 16:19:28;8280.00
2025-05-07 16:19:27;16780.00
2025-05-07 16:19:26;25280.00
2025-05-07 16:19:25;33780.00
2025-05-07 16:19:24;42280.00
2025-05-07 16:19:23;50780.00
2025-05-07 16:19:22;59280.00
2025-05-07 16:19:21;67780.00
2025-05-07 16:19:20;76280.00
2025-05-07 16:19:19;84780.00
2025-05-07 16:19:18;93280.00
2025-05-07 16:19:17;98200.00
2025-05-07 16:19:16;89700.00
2025-05-07 16:19:15;81200.00
2025-05-07 16:19:14;72700.00
2025-05-07 16:19:13;64200.00
2025-05-07 16:19:12;55700.00
2025-05-07 16:19:11;47200.00
2025-05-07 16:19:10;38700.00
2025-05-07 16:19:09;30200.00
2025-05-07 16:19:08;21700.00
2025-05-07 16:19:07;13200.00
2025-05-07 16:19:06;4700.00
2025-05-07 16:19:05;3800.00
2025-05-07 16:19:04;12300.00
2025-05-07 16:19:03;20800.00
2025-05-07 16:19:02;29300.00
2025-05-07 16:19:01;37800.00
2025-05-07 16:19:00;46300.00
2025-05-07 16:18:59;54800.00
2025-05-07 16:18:58;63300.00
2025-05-07 16:18:57;71800.00
2025-05-07 16:18:56;80300.00
2025-05-07 16:18:55;88800.00
2025-05-07 16:18:54;97300.00
2025-05-07 16:18:53;94180.00
2025-05-07 16:18:52;85680.00
2025-05-07 16:18:51;77180.00
2025-05-07 16:18:50;68680.00
2025-05-07 16:18:49;60180.00
2025-05-07 16:18:48;51680.00
2025-05-07 16:18:47;43180.00
2025-05-07 16:18:46;34680.00
2025-05-07 16:18:45;26180.00
2025-05-07 16:18:44;17680.00
2025-05-07 16:18:43;9180.00
2025-05-07 16:18:42;680.00
2025-05-07 16:18:41;7820.00
2025-05-07 16:18:40;16320.00
2025-05-07 16:18:39;24820.00
2025-05-07 16:18:38;33320.00
2025-05-07 16:18:37;41820.00
2025-05-07 16:18:36;50320.00
2025-05-07 16:18:35;58820.00
2025-05-07 16:18:34;67320.00
2025-05-07 16:18:33;75820.00
2025-05-07 16:18:32;84320.00
2025-05-07 16:18:31;92820.00
2025-05-07 16:18:30;98660.00
2025-05-07 16:18:29;90160.00
2025-05-07 16:18:28;81660.00
2025-05-07 16:18:27;73160.00
2025-05-07 16:18:26;64660.00
2025-05-07 16:18:25;56160.00
2025-05-07 16:18:24;47660.00
2025-05-07 16:18:23;39160.00
2025-05-07 16:18:22;30660.00
2025-05-07 16:18:21;22160.00
2025-05-07 16:18:20;13660.00
2025-05-07 16:18:19;5160.00
2025-05-07 16:18:18;3340.00
2025-05-07 16:18:17;11840.00
2025-05-07 16:18:16;20340.00
2025-05-07 16:18:15;28840.00
2025-05-07 16:18:14;37340.00
2025-05-07 16:18:13;45840.00
2025-05-07 16:18:12;54340.00
2025-05-07 16:18:11;62840.00
2025-05-07 16:18:10;71340.00
2025-05-07 16:18:09;79840.00
2025-05-07 16:18:08;88340.00
2025-05-07 16:18:07;96840.00
2025-05-07 16:18:06;94640.00
2025-05-07 16:18:05;86140.00
2025-05-07 16:18:04;77640.00
2025-05-07 16:18:03;69140.00
2025-05-07 16:18:02;60640.00
2025-05-07 16:18:01;52140.00
2025-05-07 16:18:00;43640.00
2025-05-07 16:17:59;35140.00
2025-05-07 16:17:58;26640.00
2025-05-07 16:17:57;18140.00
2025-05-07 16:17:56;9640.00
2025-05-07 16:17:55;1140.00
2025-05-07 16:17:54;7360.00
2025-05-07 16:17:53;15860.00
2025-05-07 16:17:52;24360.00
2025-05-07 16:17:51;32860.00
2025-05-07 16:17:50;41360.00
2025-05-07 16:17:49;49860.00
2025-05-07 16:17:48;58360.00
2025-05-07 16:17:47;66860.00
2025-05-07 16:17:46;75360.00
2025-05-07 16:17:45;83860.00
2025-05-07 16:17:44;92360.00
2025-05-07 16:17:43;99120.00
2025-05-07 16:17:42;90620.00
2025-05-07 16:17:41;82120.00
2025-05-07 16:17:40;73620.00
2025-05-07 16:17:39;65120.00
2025-05-07 16:17:38;56620.00
2025-05-07 16:17:37;48120.00
2025-05-07 16:17:36;39620.00
2025-05-07 16:17:35;31120.00
2025-05-07 16:17:34;22620.00
2025-05-07 16:17:33;14120.00
2025-05-07 16:17:32;5620.00
2025-05-07 16:17:31;2880.00
2025-05-07 16:17:30;11380.00
2025-05-07 16:17:29;19880.00
2025-05-07 16:17:28;28380.00
2025-05-07 16:17:27;36880.00
2025-05-07 16:17:26;45380.00
2025-05-07 16:17:25;53880.00
2025-05-07 16:17:24;62380.00
2025-05-07 16:17:23;70880.00
2025-05-07 16:17:22;79380.00
2025-05-07 16:17:21;87880.00
2025-05-07 16:17:20;96380.00
2025-05-07 16:17:19;95100.00
2025-05-07 16:17:18;86600.00
2025-05-07 16:17:17;78100.00
2025-05-07 16:17:16;69600.00
2025-05-07 16:17:15;61100.00
2025-05-07 16:17:14;52600.00
2025-05-07 16:17:13;44100.00
2025-05-07 16:17:12;35600.00
2025-05-07 16:17:11;27100.00
2025-05-07 16:17:10;18600.00
2025-05-07 16:17:09;10100.00
2025-05-07 16:17:08;1600.00
2025-05-07 16:17:07;6900.00
2025-05-07 16:17:06;15400.00
2025-05-07 16:17:05;23900.00
2025-05-07 16:17:04;32400.00
2025-05-07 16:17:03;40900.00
2025-05-07 16:17:02;49400.00
2025-05-07 16:17:01;57900.00
2025-05-07 16:17:00;66400.00
2025-05-07 16:16:59;74900.00
2025-05-07 16:16:58;83400.00
2025-05-07 16:16:57;91900.00
2025-05-07 16:16:56;99580.00
2025-05-07 16:16:55;91080.00
2025-05-07 16:16:54;82580.00
2025-05-07 16:16:53;74080.00
2025-05-07 16:16:52;65580.00
2025-05-07 16:16:51;57080.00
2025-05-07 16:16:50;48580.00
2025-05-07 16:16:49;40080.00
2025-05-07 16:16:48;31580.00
2025-05-07 16:16:47;23080.00
2025-05-07 16:16:46;14580.00
2025-05-07 16:16:45;6080.00
2025-05-07 16:16:44;2420.00
2025-05-07 16:16:43;10920.00
2025-05-07 16:16:42;19420.00
2025-05-07 16:16:41;27920.00
2025-05-07 16:16:40;36420.00
2025-05-07 16:16:39;44920.00
2025-05-07 16:16:38;53420.00
2025-05-07 16:16:37;61920.00
2025-05-07 16:16:36;70420.00
2025-05-07 16:16:35;78920.00
2025-05-07 16:16:34;87420.00
2025-05-07 16:16:33;95920.00
2025-05-07 16:16:32;95560.00
2025-05-07 16:16:31;87060.00
2025-05-07 16:16:30;78560.00
2025-05-07 16:16:29;70060.00
2025-05-07 16:16:28;61560.00
2025-05-07 16:16:27;53060.00
2025-05-07 16:16:26;44560.00
2025-05-07 16:16:25;36060.00
2025-05-07 16:16:24;27560.00
2025-05-07 16:16:23;19060.00
2025-05-07 16:16:22;10560.00
2025-05-07 16:16:21;2060.00
2025-05-07 16:16:20;6440.00
2025-05-07 16:16:19;14940.00
2025-05-07 16:16:18;23440.00
2025-05-07 16:16:17;31940.00
2025-05-07 16:16:16;40440.00
2025-05-07 16:16:15;48940.00
2025-05-07 16:16:14;57440.00
2025-05-07 16:16:13;65940.00
2025-05-07 16:16:12;74440.00
2025-05-07 16:16:11;82940.00
2025-05-07 16:16:10;91440.00
2025-05-07 16:16:09;99940.00
2025-05-07 16:16:08;91540.00
2025-05-07 16:16:07;83040.00
2025-05-07 16:16:06;74540.00
2025-05-07 16:16:05;66040.00
2025-05-07 16:16:04;57540.00
2025-05-07 16:16:03;49040.00
2025-05-07 16:16:02;40540.00
2025-05-07 16:16:01;32040.00
2025-05-07 16:16:00;23540.00
2025-05-07 16:15:59;15040.00
2025-05-07 16:15:58;6540.00
2025-05-07 16:15:57;1960.00
2025-05-07 16:15:56;10460.00
2025-05-07 16:15:55;18960.00
2025-05-07 16:15:54;27460.00
2025-05-07 16:15:53;35960.00
2025-05-07 16:15:52;44460.00
2025-05-07 16:15:51;52960.00
2025-05-07 16:15:50;61460.00
2025-05-07 16:15:49;69960.00
2025-05-07 16:15:48;78460.00
2025-05-07 16:15:47;86960.00
2025-05-07 16:15:46;95460.00
2025-05-07 16:15:45;96020.00
2025-05-07 16:15:44;87520.00
2025-05-07 16:15:43;79020.00
2025-05-07 16:15:42;70520.00
2025-05-07 16:15:41;62020.00
2025-05-07 16:15:40;53520.00
2025-05-07 16:15:39;45020.00
2025-05-07 16:15:38;36520.00
2025-05-07 16:15:37;28020.00
2025-05-07 16:15:36;19520.00
2025-05-07 16:15:35;11020.00
2025-05-07 16:15:34;2520.00
2025-05-07 16:15:33;5980.00
2025-05-07 16:15:32;14480.00
2025-05-07 16:15:31;22980.00
2025-05-07 16:15:30;31480.00
2025-05-07 16:15:29;39980.00
2025-05-07 16:15:28;48480.00
2025-05-07 16:15:27;56980.00
2025-05-07 16:15:26;65480.00
2025-05-07 16:15:25;73980.00
2025-05-07 16:15:24;82480.00
2025-05-07 16:15:23;90980.00
2025-05-07 16:15:22;99480.00
2025-05-07 16:15:21;92000.00
2025-05-07 16:15:20;83500.00
2025-05-07 16:15:19;75000.00
2025-05-07 16:15:18;66500.00
2025-05-07 16:15:17;58000.00
2025-05-07 16:15:16;49500.00
2025-05-07 16:15:15;41000.00
2025-05-07 16:15:14;32500.00
2025-05-07 16:15:13;24000.00
2025-05-07 16:15:12;15500.00
2025-05-07 16:15:11;7000.00
2025-05-07 16:15:10;1500.00
2025-05-07 16:15:09;10000.00
2025-05-07 16:15:08;18500.00
2025-05-07 16:15:07;27000.00
2025-05-07 16:15:06;35500.00
2025-05-07 16:15:05;44000.00
2025-05-07 16:15:04;52500.00
2025-05-07 16:15:03;61000.00
2025-05-07 16:15:02;69500.00
2025-05-07 16:15:01;78000.00
2025-05-07 16:15:00;86500.00
2025-05-07 16:14:59;95000.00
2025-05-07 16:14:58;96480.00
2025-05-07 16:14:57;87980.00
2025-05-07 16:14:56;79480.00
2025-05-07 16:14:55;70980.00
2025-05-07 16:14:54;62480.00
2025-05-07 16:14:53;53980.00
2025-05-07 16:14:52;45480.00
2025-05-07 16:14:51;36980.00
2025-05-07 16:14:50;28480.00
2025-05-07 16:14:49;19980.00
2025-05-07 16:14:48;11480.00
2025-05-07 16:14:47;2980.00
2025-05-07 16:14:46;5520.00
2025-05-07 16:14:45;14020.00
2025-05-07 16:14:44;22520.00
2025-05-07 16:14:43;31020.00
2025-05-07 16:14:42;39520.00
2025-05-07 16:14:41;48020.00
2025-05-07 16:14:40;56520.00
2025-05-07 16:14:39;65020.00
2025-05-07 16:14:38;73520.00
2025-05-07 16:14:37;82020.00
2025-05-07 16:14:36;90520.00
2025-05-07 16:14:35;99020.00
2025-05-07 16:14:34;92460.00
2025-05-07 16:14:33;83960.00
2025-05-07 16:14:32;75460.00
2025-05-07 16:14:31;66960.00
2025-05-07 16:14:30;58460.00
2025-05-07 16:14:29;49960.00
2025-05-07 16:14:28;41460.00
2025-05-07 16:14:27;32960.00
2025-05-07 16:14:26;24460.00
2025-05-07 16:14:25;15960.00
2025-05-07 16:14:24;7460.00
2025-05-07 16:14:23;1040.00
2025-05-07 16:14:22;9540.00
2025-05-07 16:14:21;18040.00
2025-05-07 16:14:20;26540.00
2025-05-07 16:14:19;35040.00
2025-05-07 16:14:18;43540.00
2025-05-07 16:14:17;52040.00
2025-05-07 16:14:16;60540.00
2025-05-07 16:14:15;69040.00
2025-05-07 16:14:14;77540.00
2025-05-07 16:14:13;86040.00
2025-05-07 16:14:12;94540.00
2025-05-07 16:14:11;96940.00
2025-05-07 16:14:10;88440.00
2025-05-07 16:14:09;79940.00
2025-05-07 16:14:08;71440.00
2025-05-07 16:14:07;62940.00
2025-05-07 16:14:06;54440.00
2025-05-07 16:14:05;45940.00
2025-05-07 16:14:04;37440.00
2025-05-07 16:14:03;28940.00
2025-05-07 16:14:02;20440.00
2025-05-07 16:14:01;11940.00
2025-05-07 16:14:00;3440.00
2025-05-07 16:13:59;5060.00
2025-05-07 16:13:58;13560.00
2025-05-07 16:13:57;22060.00
2025-05-07 16:13:56;30560.00
2025-05-07 16:13:55;39060.00
2025-05-07 16:13:54;47560.00
2025-05-07 16:13:53;56060.00
2025-05-07 16:13:52;64560.00
2025-05-07 16:13:51;73060.00
2025-05-07 16:13:50;81560.00
2025-05-07 16:13:49;90060.00
2025-05-07 16:13:48;98560.00
2025-05-07 16:13:47;92920.00
2025-05-07 16:13:46;84420.00
2025-05-07 16:13:45;75920.00
2025-05-07 16:13:44;67420.00
2025-05-07 16:13:43;58920.00
2025-05-07 16:13:42;50420.00
2025-05-07 16:13:41;41920.00
2025-05-07 16:13:40;33420.00
2025-05-07 16:13:39;24920.00
2025-05-07 16:13:38;16420.00
2025-05-07 16:13:37;7920.00
2025-05-07 16:13:36;580.00
2025-05-07 16:13:35;9080.00
2025-05-07 16:13:34;17580.00
2025-05-07 16:13:33;26080.00
2025-05-07 16:13:32;34580.00
2025-05-07 16:13:31;43080.00
2025-05-07 16:13:30;51580.00
2025-05-07 16:13:29;60080.00
2025-05-07 16:13:28;68580.00
2025-05-07 16:13:27;77080.00
2025-05-07 16:13:26;85580.00
2025-05-07 16:13:25;94080.00
2025-05-07 16:13:24;97400.00
2025-05-07 16:13:23;88900.00
2025-05-07 16:13:22;80400.00
2025-05-07 16:13:21;71900.00
2025-05-07 16:13:20;63400.00
2025-05-07 16:13:19;54900.00
2025-05-07 16:13:18;46400.00
2025-05-07 16:13:17;37900.00
2025-05-07 16:13:16;29400.00
2025-05-07 16:13:15;20900.00
2025-05-07 16:13:14;12400.00
2025-05-07 16:13:13;3900.00
2025-05-07 16:13:12;4600.00
2025-05-07 16:13:11;13100.00
2025-05-07 16:13:10;21600.00
2025-05-07 16:13:09;30100.00
2025-05-07 16:13:08;38600.00
2025-05-07 16:13:07;47100.00
2025-05-07 16:13:06;55600.00
2025-05-07 16:13:05;64100.00
2025-05-07 16:13:04;72600.00
2025-05-07 16:13:03;81100.00
2025-05-07 16:13:02;89600.00
2025-05-07 16:13:01;98100.00
2025-05-07 16:13:00;93380.00
2025-05-07 16:12:59;84880.00
2025-05-07 16:12:58;76380.00
2025-05-07 16:12:57;67880.00
2025-05-07 16:12:56;59380.00
2025-05-07 16:12:55;50880.00
2025-05-07 16:12:54;42380.00
2025-05-07 16:12:53;33880.00
2025-05-07 16:12:52;25380.00
2025-05-07 16:12:51;16880.00
2025-05-07 16:12:50;8380.00
2025-05-07 16:12:49;120.00
2025-05-07 16:12:48;8620.00
2025-05-07 16:12:47;17120.00
2025-05-07 16:12:46;25620.00
2025-05-07 16:12:45;34120.00
2025-05-07 16:12:44;42620.00
2025-05-07 16:12:43;51120.00
2025-05-07 16:12:42;59620.00
2025-05-07 16:12:41;68120.00
2025-05-07 16:12:40;76620.00
2025-05-07 16:12:39;85120.00
2025-05-07 16:12:38;93620.00
2025-05-07 16:12:37;97860.00
2025-05-07 16:12:36;89360.00
2025-05-07 16:12:35;80860.00
2025-05-07 16:12:34;72360.00
2025-05-07 16:12:33;63860.00
2025-05-07 16:12:32;55360.00
2025-05-07 16:12:31;46860.00
2025-05-07 16:12:30;38360.00
2025-05-07 16:12:29;29860.00
2025-05-07 16:12:28;21360.00
2025-05-07 16:12:27;12860.00
2025-05-07 16:12:26;4360.00
2025-05-07 16:12:25;4140.00
2025-05-07 16:12:24;12640.00
2025-05-07 16:12:23;21140.00
2025-05-07 16:12:22;29640.00
2025-05-07 16:12:21;38140.00
2025-05-07 16:12:20;46640.00
2025-05-07 16:12:19;55140.00
2025-05-07 16:12:18;63640.00
2025-05-07 16:12:17;72140.00
2025-05-07 16:12:16;80640.00
2025-05-07 16:12:15;89140.00
2025-05-07 16:12:14;97640.00
2025-05-07 16:12:13;93840.00
2025-05-07 16:12:12;85340.00
2025-05-07 16:12:11;76840.00
2025-05-07 16:12:10;68340.00
2025-05-07 16:12:09;59840.00
2025-05-07 16:12:08;51340.00
2025-05-07 16:12:07;42840.00
2025-05-07 16:12:06;34340.00
2025-05-07 16:12:05;25840.00
2025-05-07 16:12:04;17340.00
2025-05-07 16:12:03;8840.00
2025-05-07 16:12:02;340.00
2025-05-07 16:12:01;8160.00
2025-05-07 16:12:00;16660.00
2025-05-07 16:11:59;25160.00
2025-05-07 16:11:58;33660.00
2025-05-07 16:11:57;42160.00
2025-05-07 16:11:56;50660.00
2025-05-07 16:11:55;59160.00
2025-05-07 16:11:54;67660.00
2025-05-07 16:11:53;76160.00
2025-05-07 16:11:52;84660.00
2025-05-07 16:11:51;93160.00
2025-05-07 16:11:50;98320.00
2025-05-07 16:11:49;89820.00
2025-05-07 16:11:48;81320.00
2025-05-07 16:11:47;72820.00
2025-05-07 16:11:46;64320.00
2025-05-07 16:11:45;55820.00
2025-05-07 16:11:44;47320.00
2025-05-07 16:11:43;38820.00
2025-05-07 16:11:42;30320.00
2025-05-07 16:11:41;21820.00
2025-05-07 16:11:40;13320.00
2025-05-07 16:11:39;4820.00
2025-05-07 16:11:38;3680.00
2025-05-07 16:11:37;12180.00
2025-05-07 16:11:36;20680.00
2025-05-07 16:11:35;29180.00
2025-05-07 16:11:34;37680.00
2025-05-07 16:11:33;46180.00
2025-05-07 16:11:32;54680.00
2025-05-07 16:11:31;63180.00
2025-05-07 16:11:30;71680.00
2025-05-07 16:11:29;80180.00
2025-05-07 16:11:28;88680.00
2025-05-07 16:11:27;97180.00
2025-05-07 16:11:26;94300.00
2025-05-07 16:11:25;85800.00
2025-05-07 16:11:24;77300.00
2025-05-07 16:11:23;68800.00
2025-05-07 16:11:22;60300.00
2025-05-07 16:11:21;51800.00
2025-05-07 16:11:20;43300.00
2025-05-07 16:11:19;34800.00
2025-05-07 16:11:18;26300.00
2025-05-07 16:11:17;17800.00
2025-05-07 16:11:16;9300.00
2025-05-07 16:11:15;800.00
2025-05-07 16:11:14;7700.00
2025-05-07 16:11:13;16200.00
2025-05-07 16:11:12;24700.00
2025-05-07 16:11:11;33200.00
2025-05-07 16:11:10;41700.00
2025-05-07 16:11:09;50200.00
2025-05-07 16:11:08;58700.00
2025-05-07 16:11:07;67200.00
2025-05-07 16:11:06;75700.00
2025-05-07 16:11:05;84200.00
2025-05-07 16:11:04;92700.00
2025-05-07 16:11:03;98780.00
2025-05-07 16:11:02;90280.00
2025-05-07 16:11:01;81780.00
2025-05-07 16:11:00;73280.00
2025-05-07 16:10:59;64780.00
2025-05-07 16:10:58;56280.00
2025-05-07 16:10:57;47780.00
2025-05-07 16:10:56;39280.00
2025-05-07 16:10:55;30780.00
2025-05-07 16:10:54;22280.00
2025-05-07 16:10:53;13780.00
2025-05-07 16:10:52;5280.00
2025-05-07 16:10:51;3220.00
2025-05-07 16:10:50;11720.00
2025-05-07 16:10:49;20220.00
2025-05-07 16:10:48;28720.00
2025-05-07 16:10:47;37220.00
2025-05-07 16:10:46;45720.00
2025-05-07 16:10:45;54220.00
2025-05-07 16:10:44;62720.00
2025-05-07 16:10:43;71220.00
2025-05-07 16:10:42;79720.00
2025-05-07 16:10:41;88220.00
2025-05-07 16:10:40;96720.00
2025-05-07 16:10:39;94760.00
2025-05-07 16:10:38;86260.00
2025-05-07 16:10:37;77760.00
2025-05-07 16:10:36;69260.00
2025-05-07 16:10:35;60760.00
2025-05-07 16:10:34;52260.00
2025-05-07 16:10:33;43760.00
2025-05-07 16:10:32;35260.00
2025-05-07 16:10:31;26760.00
2025-05-07 16:10:30;18260.00
2025-05-07 16:10:29;9760.00
2025-05-07 16:10:28;1260.00
2025-05-07 16:10:27;7240.00
2025-05-07 16:10:26;15740.00
2025-05-07 16:10:25;24240.00
2025-05-07 16:10:24;32740.00
2025-05-07 16:10:23;41240.00
2025-05-07 16:10:22;49740.00
2025-05-07 16:10:21;58240.00
2025-05-07 16:10:20;66740.00
2025-05-07 16:10:19;75240.00
2025-05-07 16:10:18;83740.00
2025-05-07 16:10:17;92240.00
2025-05-07 16:10:16;99240.00
2025-05-07 16:10:15;90740.00
2025-05-07 16:10:14;82240.00
2025-05-07 16:10:13;73740.00
2025-05-07 16:10:12;65240.00
2025-05-07 16:10:11;56740.00
2025-05-07 16:10:10;48240.00
2025-05-07 16:10:09;39740.00
2025-05-07 16:10:08;31240.00
2025-05-07 16:10:07;22740.00
2025-05-07 16:10:06;14240.00
2025-05-07 16:10:05;5740.00
2025-05-07 16:10:04;2760.00
2025-05-07 16:10:03;11260.00
2025-05-07 16:10:02;19760.00
2025-05-07 16:10:01;28260.00
2025-05-07 16:10:00;36760.00
2025-05-07 16:09:59;45260.00
2025-05-07 16:09:58;53760.00
2025-05-07 16:09:57;62260.00
