Fecha y Hora;PIT-301A - Presión salida bomba B-301A
2025-05-07 20:36:37;9.99
2025-05-07 20:36:36;28.99
2025-05-07 20:36:35;90.49
2025-05-07 20:36:34;90.99
2025-05-07 20:36:33;42.99
2025-05-07 20:36:32;41.24
2025-05-07 20:36:31;14.99
2025-05-07 20:36:30;31.24
2025-05-07 20:36:29;90.99
2025-05-07 20:36:28;17.24
2025-05-07 20:36:27;14.99
2025-05-07 20:36:26;19.99
2025-05-07 20:36:25;-9.47
2025-05-07 20:36:24;33.99
2025-05-07 20:36:23;69.24
2025-05-07 20:36:22;43.49
2025-05-07 20:36:21;43.49
2025-05-07 20:36:20;-56.47
2025-05-07 20:36:19;-90.47
2025-05-07 20:36:18;53.49
2025-05-07 20:36:17;-89.97
2025-05-07 20:36:16;45.74
2025-05-07 20:36:15;31.74
2025-05-07 20:36:14;69.74
2025-05-07 20:36:13;74.74
2025-05-07 20:36:12;71.99
2025-05-07 20:36:11;65.74
2025-05-07 20:36:10;22.24
2025-05-07 20:36:09;93.74
2025-05-07 20:36:08;-28.47
2025-05-07 20:36:07;57.99
2025-05-07 20:36:06;-49.22
2025-05-07 20:36:05;15.49
2025-05-07 20:36:04;-11.72
2025-05-07 20:36:03;-28.47
2025-05-07 20:36:02;-8.97
2025-05-07 20:36:01;-13.97
2025-05-07 20:36:00;29.99
2025-05-07 20:35:59;22.24
2025-05-07 20:35:58;98.74
2025-05-07 20:35:57;98.74
2025-05-07 20:35:56;45.74
2025-05-07 20:35:55;-71.47
2025-05-07 20:35:54;94.24
2025-05-07 20:35:53;17.74
2025-05-07 20:35:52;27.24
2025-05-07 20:35:51;70.24
2025-05-07 20:35:50;17.74
2025-05-07 20:35:49;-48.22
2025-05-07 20:35:48;-98.47
2025-05-07 20:35:47;-60.97
2025-05-07 20:35:46;-41.47
2025-05-07 20:35:45;58.49
2025-05-07 20:35:44;48.99
2025-05-07 20:35:43;-80.97
2025-05-07 20:35:42;-49.72
2025-05-07 20:35:41;86.99
2025-05-07 20:35:40;34.49
2025-05-07 20:35:39;20.49
2025-05-07 20:35:38;-16.72
2025-05-07 20:35:37;-9.47
2025-05-07 20:35:36;-18.97
2025-05-07 20:35:35;-4.47
2025-05-07 20:35:34;32.24
2025-05-07 20:35:33;22.74
2025-05-07 20:35:32;-16.72
2025-05-07 20:35:31;-16.72
2025-05-07 20:35:30;-97.22
2025-05-07 20:35:29;-80.97
2025-05-07 20:35:28;-83.22
2025-05-07 20:35:27;-90.47
2025-05-07 20:35:26;-49.72
2025-05-07 20:35:25;-51.97
2025-05-07 20:35:24;-18.47
2025-05-07 20:35:23;-71.47
2025-05-07 20:35:22;-83.22
2025-05-07 20:35:21;34.49
2025-05-07 20:35:20;-63.72
2025-05-07 20:35:19;-44.72
2025-05-07 20:35:18;-1.72
2025-05-07 20:35:17;-83.97
2025-05-07 20:35:16;-2.47
2025-05-07 20:35:15;-92.97
2025-05-07 20:35:14;-82.22
2025-05-07 20:35:13;-96.72
2025-05-07 20:35:12;-36.97
2025-05-07 20:35:11;-93.97
2025-05-07 20:35:10;-34.72
2025-05-07 20:35:09;-22.97
2025-05-07 20:35:08;-46.97
2025-05-07 20:35:07;-35.22
2025-05-07 20:35:06;-11.22
2025-05-07 20:35:05;-44.72
2025-05-07 20:35:04;-89.97
2025-05-07 20:35:03;75.24
2025-05-07 20:35:02;-65.47
2025-05-07 20:35:01;-13.97
2025-05-07 20:35:00;-70.97
2025-05-07 20:34:59;-34.22
2025-05-07 20:34:58;-11.22
2025-05-07 20:34:57;-35.22
2025-05-07 20:34:56;-46.97
2025-05-07 20:34:55;-18.47
2025-05-07 20:34:54;-16.22
2025-05-07 20:34:53;-1.22
2025-05-07 20:34:52;-51.97
2025-05-07 20:34:51;-68.22
2025-05-07 20:34:50;-56.47
2025-05-07 20:34:49;-78.22
2025-05-07 20:34:48;-39.72
2025-05-07 20:34:47;-94.47
2025-05-07 20:34:46;-45.97
2025-05-07 20:34:45;-81.72
2025-05-07 20:34:44;-28.22
2025-05-07 20:34:43;-56.72
2025-05-07 20:34:42;-67.72
2025-05-07 20:34:41;-39.72
2025-05-07 20:34:40;-65.97
2025-05-07 20:34:39;-60.47
2025-05-07 20:34:38;-22.97
2025-05-07 20:34:37;-13.47
2025-05-07 20:34:36;-25.22
2025-05-07 20:34:35;-77.22
2025-05-07 20:34:34;-34.22
2025-05-07 20:34:33;-6.22
2025-05-07 20:34:32;-70.47
2025-05-07 20:34:31;-41.97
2025-05-07 20:34:30;-67.72
2025-05-07 20:34:29;-12.97
2025-05-07 20:34:28;-44.22
2025-05-07 20:34:27;-1.22
2025-05-07 20:34:26;-15.22
2025-05-07 20:34:25;-72.72
2025-05-07 20:34:24;-8.47
2025-05-07 20:34:23;-2.47
2025-05-07 20:34:22;-83.97
2025-05-07 20:34:21;-81.22
2025-05-07 20:34:20;-31.47
2025-05-07 20:34:19;-43.22
2025-05-07 20:34:18;-97.97
2025-05-07 20:34:17;-58.22
2025-05-07 20:34:16;-15.22
2025-05-07 20:34:15;-46.72
2025-05-07 20:34:14;-91.97
2025-05-07 20:34:13;-31.47
2025-05-07 20:34:12;-61.72
2025-05-07 20:34:11;-69.97
2025-05-07 20:34:10;-88.97
2025-05-07 20:34:09;-27.47
2025-05-07 20:34:08;-26.47
2025-05-07 20:34:07;-10.22
2025-05-07 20:34:06;-10.22
2025-05-07 20:34:05;-83.47
2025-05-07 20:34:04;-50.97
2025-05-07 20:34:03;-30.97
2025-05-07 20:34:02;-62.22
2025-05-07 20:34:01;-62.72
2025-05-07 20:34:00;-71.72
2025-05-07 20:33:59;-62.72
2025-05-07 20:33:58;-12.47
2025-05-07 20:33:57;-19.72
2025-05-07 20:33:56;-79.47
2025-05-07 20:33:55;-9.72
2025-05-07 20:33:54;-81.22
2025-05-07 20:33:53;-7.47
2025-05-07 20:33:52;-33.72
2025-05-07 20:33:51;-69.47
2025-05-07 20:33:50;-45.47
2025-05-07 20:33:49;-40.47
2025-05-07 20:33:48;-40.47
2025-05-07 20:33:47;-94.72
2025-05-07 20:33:46;-42.22
2025-05-07 20:33:45;-97.97
2025-05-07 20:33:44;-50.47
2025-05-07 20:33:43;-34.47
2025-05-07 20:33:42;-29.97
2025-05-07 20:33:41;-57.97
2025-05-07 20:33:40;-7.47
2025-05-07 20:33:39;-48.22
2025-05-07 20:33:38;-47.72
2025-05-07 20:33:37;-21.47
2025-05-07 20:33:36;-49.97
2025-05-07 20:33:35;-24.22
2025-05-07 20:33:34;-71.72
2025-05-07 20:33:33;-14.72
2025-05-07 20:33:32;-53.97
2025-05-07 20:33:31;-46.22
2025-05-07 20:33:30;-8.22
2025-05-07 20:33:29;-54.47
2025-05-07 20:33:28;-75.72
2025-05-07 20:33:27;-44.47
2025-05-07 20:33:26;-23.22
2025-05-07 20:33:25;-18.72
2025-05-07 20:33:24;-11.97
2025-05-07 20:33:23;-78.47
2025-05-07 20:33:22;-92.97
2025-05-07 20:33:21;-30.97
2025-05-07 20:33:20;-11.97
2025-05-07 20:33:19;-26.47
2025-05-07 20:33:18;-90.72
2025-05-07 20:33:17;-47.72
2025-05-07 20:33:16;-66.22
2025-05-07 20:33:15;-58.97
2025-05-07 20:33:14;-66.72
2025-05-07 20:33:13;-9.22
2025-05-07 20:33:12;-98.22
2025-05-07 20:33:11;-51.22
2025-05-07 20:33:10;-74.22
2025-05-07 20:33:09;-85.47
2025-05-07 20:33:08;-66.22
2025-05-07 20:33:07;-75.72
2025-05-07 20:33:06;-30.97
2025-05-07 20:33:05;-6.97
2025-05-07 20:33:04;-66.22
2025-05-07 20:33:03;-87.47
2025-05-07 20:33:02;-51.72
2025-05-07 20:33:01;-87.47
2025-05-07 20:33:00;-61.22
2025-05-07 20:32:59;-11.47
2025-05-07 20:32:58;-32.22
2025-05-07 20:32:57;-28.22
2025-05-07 20:32:56;-20.97
2025-05-07 20:32:55;-22.72
2025-05-07 20:32:54;-48.47
2025-05-07 20:32:53;-96.97
2025-05-07 20:32:52;-80.22
2025-05-07 20:32:51;-13.72
2025-05-07 20:32:50;-63.47
2025-05-07 20:32:49;-53.97
2025-05-07 20:32:48;-37.72
2025-05-07 20:32:47;-54.47
2025-05-07 20:32:46;-15.97
2025-05-07 20:32:45;-34.97
2025-05-07 20:32:44;-94.72
2025-05-07 20:32:43;-56.72
2025-05-07 20:32:42;-58.47
2025-05-07 20:32:41;-37.97
2025-05-07 20:32:40;-4.47
2025-05-07 20:32:39;-92.22
2025-05-07 20:32:38;-82.22
2025-05-07 20:32:37;-67.47
2025-05-07 20:32:36;-57.47
2025-05-07 20:32:35;-22.72
2025-05-07 20:32:34;-94.22
2025-05-07 20:32:33;-53.47
2025-05-07 20:32:32;-8.22
2025-05-07 20:32:31;-77.47
2025-05-07 20:32:30;-48.97
2025-05-07 20:32:29;-79.72
2025-05-07 20:32:28;-48.97
2025-05-07 20:32:27;-32.22
2025-05-07 20:32:26;-13.22
2025-05-07 20:32:25;-48.47
2025-05-07 20:32:24;-24.97
2025-05-07 20:32:23;-32.72
2025-05-07 20:32:22;-36.72
2025-05-07 20:32:21;-36.72
2025-05-07 20:32:20;-8.72
2025-05-07 20:32:19;-10.47
2025-05-07 20:32:18;-83.72
2025-05-07 20:32:17;-32.22
2025-05-07 20:32:16;-74.72
2025-05-07 20:32:15;-84.72
2025-05-07 20:32:14;-29.47
2025-05-07 20:32:13;-5.47
2025-05-07 20:32:12;-5.97
2025-05-07 20:32:11;-79.72
2025-05-07 20:32:10;-43.97
2025-05-07 20:32:09;-16.22
2025-05-07 20:32:08;-21.22
2025-05-07 20:32:07;-37.47
2025-05-07 20:32:06;-84.22
2025-05-07 20:32:05;-46.22
2025-05-07 20:32:04;-62.47
2025-05-07 20:32:03;-52.97
2025-05-07 20:32:02;-65.22
2025-05-07 20:32:01;-70.97
2025-05-07 20:32:00;-81.97
2025-05-07 20:31:59;-12.72
2025-05-07 20:31:58;-22.22
2025-05-07 20:31:57;-71.97
2025-05-07 20:31:56;-76.97
2025-05-07 20:31:55;-36.72
2025-05-07 20:31:54;-36.72
2025-05-07 20:31:53;-91.47
2025-05-07 20:31:52;-22.22
2025-05-07 20:31:51;-14.47
2025-05-07 20:31:50;-59.22
2025-05-07 20:31:49;-47.47
2025-05-07 20:31:48;-33.47
2025-05-07 20:31:47;-71.47
2025-05-07 20:31:46;-80.97
2025-05-07 20:31:45;-92.72
2025-05-07 20:31:44;-52.47
2025-05-07 20:31:43;-52.97
2025-05-07 20:31:42;-64.72
2025-05-07 20:31:41;-23.47
2025-05-07 20:31:40;-73.22
2025-05-07 20:31:39;-41.22
2025-05-07 20:31:38;-55.97
2025-05-07 20:31:37;-46.47
2025-05-07 20:31:36;-46.47
2025-05-07 20:31:35;-6.22
2025-05-07 20:31:34;-2.72
2025-05-07 20:31:33;-78.72
2025-05-07 20:31:32;-17.22
2025-05-07 20:31:31;-66.47
2025-05-07 20:31:30;-11.72
2025-05-07 20:31:29;-97.22
2025-05-07 20:31:28;-64.22
2025-05-07 20:31:27;-59.72
2025-05-07 20:31:26;-9.47
2025-05-07 20:31:25;-75.97
2025-05-07 20:31:24;-40.72
2025-05-07 20:31:23;-99.97
2025-05-07 20:31:22;-80.97
2025-05-07 20:31:21;-57.47
2025-05-07 20:31:20;-47.97
2025-05-07 20:31:19;-17.97
2025-05-07 20:31:18;-47.47
2025-05-07 20:31:17;-90.47
2025-05-07 20:31:16;-99.97
2025-05-07 20:31:15;-35.72
2025-05-07 20:31:14;-61.97
2025-05-07 20:31:13;-21.22
2025-05-07 20:31:12;-64.22
2025-05-07 20:31:11;-35.72
2025-05-07 20:31:10;-83.22
2025-05-07 20:31:09;-35.72
2025-05-07 20:31:08;-73.72
2025-05-07 20:31:07;-77.72
2025-05-07 20:31:06;-17.97
2025-05-07 20:31:05;-8.97
2025-05-07 20:31:04;-24.72
2025-05-07 20:31:03;-87.72
2025-05-07 20:31:02;-7.22
2025-05-07 20:31:01;-75.97
2025-05-07 20:31:00;-32.97
2025-05-07 20:30:59;-57.72
2025-05-07 20:30:58;-93.47
2025-05-07 20:30:57;-97.97
2025-05-07 20:30:56;-19.22
2025-05-07 20:30:55;-40.97
2025-05-07 20:30:54;-5.22
2025-05-07 20:30:53;-97.22
2025-05-07 20:30:52;-94.47
2025-05-07 20:30:51;-8.97
2025-05-07 20:30:50;-35.22
2025-05-07 20:30:49;-70.97
2025-05-07 20:30:48;-68.72
2025-05-07 20:30:47;-99.47
2025-05-07 20:30:46;-94.47
2025-05-07 20:30:45;-68.72
2025-05-07 20:30:44;-18.47
2025-05-07 20:30:43;-96.72
2025-05-07 20:30:42;-34.72
2025-05-07 20:30:41;-58.72
2025-05-07 20:30:40;-30.22
2025-05-07 20:30:39;-35.22
2025-05-07 20:30:38;-58.22
2025-05-07 20:30:37;-37.47
2025-05-07 20:30:36;-16.47
2025-05-07 20:30:35;-22.47
2025-05-07 20:30:34;-77.22
2025-05-07 20:30:33;-95.22
2025-05-07 20:30:32;-15.72
2025-05-07 20:30:31;-91.72
2025-05-07 20:30:30;-39.22
2025-05-07 20:30:29;-84.47
2025-05-07 20:30:28;-44.22
2025-05-07 20:30:27;-20.22
2025-05-07 20:30:26;-87.22
2025-05-07 20:30:25;-79.97
2025-05-07 20:30:24;-98.97
2025-05-07 20:30:23;-63.22
2025-05-07 20:30:22;-65.47
2025-05-07 20:30:21;-13.47
2025-05-07 20:30:20;-62.72
2025-05-07 20:30:19;-87.22
2025-05-07 20:30:18;-49.22
2025-05-07 20:30:17;-36.97
2025-05-07 20:30:16;-3.47
2025-05-07 20:30:15;-91.22
2025-05-07 20:30:14;-58.22
2025-05-07 20:30:13;-86.72
2025-05-07 20:30:12;-65.47
2025-05-07 20:30:11;-58.22
2025-05-07 20:30:10;-8.47
2025-05-07 20:30:09;-83.97
2025-05-07 20:30:08;-5.72
2025-05-07 20:30:07;-82.97
2025-05-07 20:30:06;-43.22
2025-05-07 20:30:05;-33.22
2025-05-07 20:30:04;-27.22
2025-05-07 20:30:03;-20.47
2025-05-07 20:30:02;-80.72
2025-05-07 20:30:01;-17.47
2025-05-07 20:30:00;-7.97
2025-05-07 20:29:59;-96.22
2025-05-07 20:29:58;-15.22
2025-05-07 20:29:57;-53.22
2025-05-07 20:29:56;-36.47
2025-05-07 20:29:55;-41.47
2025-05-07 20:29:54;-15.22
2025-05-07 20:29:53;-58.22
2025-05-07 20:29:52;-83.97
2025-05-07 20:29:51;-76.72
2025-05-07 20:29:50;-54.97
2025-05-07 20:29:49;-64.97
2025-05-07 20:29:48;-34.22
2025-05-07 20:29:47;-81.72
2025-05-07 20:29:46;-36.47
2025-05-07 20:29:45;-10.22
2025-05-07 20:29:44;-17.47
2025-05-07 20:29:43;-12.47
2025-05-07 20:29:42;-48.22
2025-05-07 20:29:41;-24.72
2025-05-07 20:29:40;-79.47
2025-05-07 20:29:39;-73.97
2025-05-07 20:29:38;-52.72
2025-05-07 20:29:37;-95.72
2025-05-07 20:29:36;-57.22
2025-05-07 20:29:35;-95.72
2025-05-07 20:29:34;-35.97
2025-05-07 20:29:33;-80.72
2025-05-07 20:29:32;-90.97
2025-05-07 20:29:31;-44.47
2025-05-07 20:29:30;-32.22
2025-05-07 20:29:29;-19.22
2025-05-07 20:29:28;-7.47
2025-05-07 20:29:27;-95.72
2025-05-07 20:29:26;-40.47
2025-05-07 20:29:25;-66.72
2025-05-07 20:29:24;-33.72
2025-05-07 20:29:23;-59.97
2025-05-07 20:29:22;-7.47
2025-05-07 20:29:21;-26.47
2025-05-07 20:29:20;-62.22
2025-05-07 20:29:19;-7.47
2025-05-07 20:29:18;-9.22
2025-05-07 20:29:17;-96.97
2025-05-07 20:29:16;-39.97
2025-05-07 20:29:15;-82.47
2025-05-07 20:29:14;-57.97
2025-05-07 20:29:13;-1.47
2025-05-07 20:29:12;-84.72
2025-05-07 20:29:11;-59.47
2025-05-07 20:29:10;-40.47
2025-05-07 20:29:09;-59.47
2025-05-07 20:29:08;-37.72
2025-05-07 20:29:07;-76.22
2025-05-07 20:29:06;-87.97
2025-05-07 20:29:05;-49.97
2025-05-07 20:29:04;-40.47
2025-05-07 20:29:03;-56.72
2025-05-07 20:29:02;-90.72
2025-05-07 20:29:01;-70.22
2025-05-07 20:29:00;-29.47
2025-05-07 20:28:59;-77.47
2025-05-07 20:28:58;-47.22
2025-05-07 20:28:57;-87.97
2025-05-07 20:28:56;-75.72
2025-05-07 20:28:55;-84.72
2025-05-07 20:28:54;-48.97
2025-05-07 20:28:53;-65.72
2025-05-07 20:28:52;-14.22
2025-05-07 20:28:51;-42.72
2025-05-07 20:28:50;-66.22
2025-05-07 20:28:49;-99.22
2025-05-07 20:28:48;-14.22
2025-05-07 20:28:47;-82.97
2025-05-07 20:28:46;-82.97
2025-05-07 20:28:45;-37.72
2025-05-07 20:28:44;-18.22
2025-05-07 20:28:43;-44.97
2025-05-07 20:28:42;-72.97
2025-05-07 20:28:41;-68.47
2025-05-07 20:28:40;-75.72
2025-05-07 20:28:39;-37.72
2025-05-07 20:28:38;-75.72
2025-05-07 20:28:37;-61.22
2025-05-07 20:28:36;-49.47
2025-05-07 20:28:35;-34.97
2025-05-07 20:28:34;-41.22
2025-05-07 20:28:33;-24.97
2025-05-07 20:28:32;-2.22
2025-05-07 20:28:31;-70.72
2025-05-07 20:28:30;-7.22
2025-05-07 20:28:29;-64.22
2025-05-07 20:28:28;-7.22
2025-05-07 20:28:27;-23.97
2025-05-07 20:28:26;-38.47
2025-05-07 20:28:25;-83.72
2025-05-07 20:28:24;-81.97
2025-05-07 20:28:23;-22.22
2025-05-07 20:28:22;-48.47
2025-05-07 20:28:21;-33.97
2025-05-07 20:28:20;-51.22
2025-05-07 20:28:19;-4.22
2025-05-07 20:28:18;-75.22
2025-05-07 20:28:17;-15.47
2025-05-07 20:28:16;-22.72
2025-05-07 20:28:15;-77.47
2025-05-07 20:28:14;-37.22
2025-05-07 20:28:13;-62.97
2025-05-07 20:28:12;-91.97
2025-05-07 20:28:11;-48.97
2025-05-07 20:28:10;-98.22
2025-05-07 20:28:09;-42.97
2025-05-07 20:28:08;-31.72
2025-05-07 20:28:07;-51.22
2025-05-07 20:28:06;-53.97
2025-05-07 20:28:05;-13.22
2025-05-07 20:28:04;-51.22
2025-05-07 20:28:03;-24.97
2025-05-07 20:28:02;-34.47
2025-05-07 20:28:01;-76.97
2025-05-07 20:28:00;-91.47
2025-05-07 20:27:59;-94.97
2025-05-07 20:27:58;-78.72
2025-05-07 20:27:57;-32.97
2025-05-07 20:27:56;-40.72
2025-05-07 20:27:55;-43.97
2025-05-07 20:27:54;-38.97
2025-05-07 20:27:53;-94.97
2025-05-07 20:27:52;-86.47
2025-05-07 20:27:51;-3.22
2025-05-07 20:27:50;-43.97
2025-05-07 20:27:49;-67.47
2025-05-07 20:27:48;-14.97
2025-05-07 20:27:47;-5.47
2025-05-07 20:27:46;-19.97
2025-05-07 20:27:45;-60.22
2025-05-07 20:27:44;-93.72
2025-05-07 20:27:43;-5.47
2025-05-07 20:27:42;-95.97
2025-05-07 20:27:41;-10.47
2025-05-07 20:27:40;-95.97
2025-05-07 20:27:39;-93.72
2025-05-07 20:27:38;-19.47
2025-05-07 20:27:37;-56.97
2025-05-07 20:27:36;-81.47
2025-05-07 20:27:35;-94.47
2025-05-07 20:27:34;-83.22
2025-05-07 20:27:33;-18.47
2025-05-07 20:27:32;-37.47
2025-05-07 20:27:31;-87.72
2025-05-07 20:27:30;-84.97
2025-05-07 20:27:29;-69.22
2025-05-07 20:27:28;-82.72
2025-05-07 20:27:27;-46.47
2025-05-07 20:27:26;-60.97
2025-05-07 20:27:25;-92.22
2025-05-07 20:27:24;-47.47
2025-05-07 20:27:23;-78.72
2025-05-07 20:27:22;-12.22
2025-05-07 20:27:21;-36.22
2025-05-07 20:27:20;-54.72
2025-05-07 20:27:19;-35.72
2025-05-07 20:27:18;-80.97
2025-05-07 20:27:17;-21.72
2025-05-07 20:27:16;-47.97
2025-05-07 20:27:15;-54.72
2025-05-07 20:27:14;-31.22
2025-05-07 20:27:13;-14.47
2025-05-07 20:27:12;-12.22
2025-05-07 20:27:11;-14.47
2025-05-07 20:27:10;-31.22
2025-05-07 20:27:09;-85.97
2025-05-07 20:27:08;-75.97
2025-05-07 20:27:07;-19.47
2025-05-07 20:27:06;-2.22
2025-05-07 20:27:05;-85.47
2025-05-07 20:27:04;-39.22
2025-05-07 20:27:03;-59.22
2025-05-07 20:27:02;-90.47
2025-05-07 20:27:01;-73.72
2025-05-07 20:27:00;-78.22
2025-05-07 20:26:59;-68.72
2025-05-07 20:26:58;-85.97
2025-05-07 20:26:57;-85.47
2025-05-07 20:26:56;-5.22
2025-05-07 20:26:55;-46.47
2025-05-07 20:26:54;-60.47
2025-05-07 20:26:53;-75.97
2025-05-07 20:26:52;-21.22
2025-05-07 20:26:51;-13.97
2025-05-07 20:26:50;-16.72
2025-05-07 20:26:49;-21.22
2025-05-07 20:26:48;-4.47
2025-05-07 20:26:47;-92.22
2025-05-07 20:26:46;-22.97
2025-05-07 20:26:45;-8.47
2025-05-07 20:26:44;-44.22
2025-05-07 20:26:43;-91.22
2025-05-07 20:26:42;-86.72
2025-05-07 20:26:41;-17.97
2025-05-07 20:26:40;-72.72
2025-05-07 20:26:39;-26.97
2025-05-07 20:26:38;-77.72
2025-05-07 20:26:37;-25.72
2025-05-07 20:26:36;-87.22
2025-05-07 20:26:35;-73.22
2025-05-07 20:26:34;-51.97
2025-05-07 20:26:33;-96.72
2025-05-07 20:26:32;-65.97
2025-05-07 20:26:31;-77.72
2025-05-07 20:26:30;-91.72
2025-05-07 20:26:29;-53.72
2025-05-07 20:26:28;-51.97
2025-05-07 20:26:27;-1.22
2025-05-07 20:26:26;-6.72
2025-05-07 20:26:25;-25.97
2025-05-07 20:26:24;-54.97
2025-05-07 20:26:23;-31.47
2025-05-07 20:26:22;-44.22
2025-05-07 20:26:21;-39.72
2025-05-07 20:26:20;-87.22
2025-05-07 20:26:19;-98.97
2025-05-07 20:26:18;-36.97
2025-05-07 20:26:17;-70.47
2025-05-07 20:26:16;-56.47
2025-05-07 20:26:15;-89.47
2025-05-07 20:26:14;-96.72
2025-05-07 20:26:13;-32.47
2025-05-07 20:26:12;-18.47
2025-05-07 20:26:11;-46.47
2025-05-07 20:26:10;-45.97
2025-05-07 20:26:09;-96.22
2025-05-07 20:26:08;-32.47
2025-05-07 20:26:07;-53.72
2025-05-07 20:26:06;-32.47
2025-05-07 20:26:05;-36.97
2025-05-07 20:26:04;-60.47
2025-05-07 20:26:03;-34.72
2025-05-07 20:26:02;-63.22
2025-05-07 20:26:01;-29.72
2025-05-07 20:26:00;-17.47
2025-05-07 20:25:59;-34.72
2025-05-07 20:25:58;-1.22
2025-05-07 20:25:57;-44.22
2025-05-07 20:25:56;-98.47
2025-05-07 20:25:55;-1.22
2025-05-07 20:25:54;-19.22
2025-05-07 20:25:53;-55.72
2025-05-07 20:25:52;-9.22
2025-05-07 20:25:51;-56.22
2025-05-07 20:25:50;-18.72
2025-05-07 20:25:49;-78.47
2025-05-07 20:25:48;-38.22
2025-05-07 20:25:47;-43.72
2025-05-07 20:25:46;-36.47
2025-05-07 20:25:45;-31.97
2025-05-07 20:25:44;-3.47
2025-05-07 20:25:43;-74.47
2025-05-07 20:25:42;-74.47
2025-05-07 20:25:41;-88.97
2025-05-07 20:25:40;-17.47
2025-05-07 20:25:39;-67.72
2025-05-07 20:25:38;-31.47
2025-05-07 20:25:37;-60.47
2025-05-07 20:25:36;-88.97
2025-05-07 20:25:35;-62.22
2025-05-07 20:25:34;-53.72
2025-05-07 20:25:33;-17.47
2025-05-07 20:25:32;-10.22
2025-05-07 20:25:31;-9.72
2025-05-07 20:25:30;-64.47
2025-05-07 20:25:29;-86.22
2025-05-07 20:25:28;-88.47
2025-05-07 20:25:27;-53.22
2025-05-07 20:25:26;-14.72
2025-05-07 20:25:25;-14.72
2025-05-07 20:25:24;-62.22
2025-05-07 20:25:23;-65.72
2025-05-07 20:25:22;-35.47
2025-05-07 20:25:21;-62.97
2025-05-07 20:25:20;-22.72
2025-05-07 20:25:19;-50.47
2025-05-07 20:25:18;-54.47
2025-05-07 20:25:17;-5.22
2025-05-07 20:25:16;-59.97
2025-05-07 20:25:15;-2.97
2025-05-07 20:25:14;-40.97
2025-05-07 20:25:13;-93.47
2025-05-07 20:25:12;-14.72
2025-05-07 20:25:11;-26.47
2025-05-07 20:25:10;-11.97
2025-05-07 20:25:09;-78.47
2025-05-07 20:25:08;-75.72
2025-05-07 20:25:07;-0.22
2025-05-07 20:25:06;-44.97
2025-05-07 20:25:05;-21.47
2025-05-07 20:25:04;-45.47
2025-05-07 20:25:03;-2.47
2025-05-07 20:25:02;-18.22
2025-05-07 20:25:01;-41.72
2025-05-07 20:25:00;-48.97
2025-05-07 20:24:59;-30.47
2025-05-07 20:24:58;-15.97
2025-05-07 20:24:57;-61.22
2025-05-07 20:24:56;-20.97
2025-05-07 20:24:55;-21.47
2025-05-07 20:24:54;-92.97
2025-05-07 20:24:53;-80.72
2025-05-07 20:24:52;-57.97
2025-05-07 20:24:51;-15.47
2025-05-07 20:24:50;-89.22
2025-05-07 20:24:49;-99.22
2025-05-07 20:24:48;-92.47
2025-05-07 20:24:47;-82.97
2025-05-07 20:24:46;-94.72
2025-05-07 20:24:45;-42.72
2025-05-07 20:24:44;-30.97
2025-05-07 20:24:43;-39.97
2025-05-07 20:24:42;-25.97
2025-05-07 20:24:41;-16.47
2025-05-07 20:24:40;-63.97
2025-05-07 20:24:39;-97.47
2025-05-07 20:24:38;-9.22
2025-05-07 20:24:37;-10.97
2025-05-07 20:24:36;-20.97
2025-05-07 20:24:35;-44.47
2025-05-07 20:24:34;-52.22
2025-05-07 20:24:33;-63.97
2025-05-07 20:24:32;-28.22
2025-05-07 20:24:31;-59.47
2025-05-07 20:24:30;-27.72
2025-05-07 20:24:29;-35.47
2025-05-07 20:24:28;-66.22
2025-05-07 20:24:27;-25.47
2025-05-07 20:24:26;-82.97
2025-05-07 20:24:25;-37.22
2025-05-07 20:24:24;-15.97
2025-05-07 20:24:23;-51.72
2025-05-07 20:24:22;-70.72
2025-05-07 20:24:21;-49.47
2025-05-07 20:24:20;-19.97
2025-05-07 20:24:19;-30.22
2025-05-07 20:24:18;-74.22
2025-05-07 20:24:17;-87.47
2025-05-07 20:24:16;-53.97
2025-05-07 20:24:15;-39.47
2025-05-07 20:24:14;-91.97
2025-05-07 20:24:13;-60.72
2025-05-07 20:24:12;-89.22
2025-05-07 20:24:11;-38.97
2025-05-07 20:24:10;-98.22
2025-05-07 20:24:09;-74.72
2025-05-07 20:24:08;-28.97
2025-05-07 20:24:07;-62.47
2025-05-07 20:24:06;-19.97
2025-05-07 20:24:05;-79.22
2025-05-07 20:24:04;-48.97
2025-05-07 20:24:03;-65.22
2025-05-07 20:24:02;-76.97
2025-05-07 20:24:01;-32.22
2025-05-07 20:24:00;-89.22
2025-05-07 20:23:59;-62.97
2025-05-07 20:23:58;-81.97
2025-05-07 20:23:57;-81.97
2025-05-07 20:23:56;-77.47
2025-05-07 20:23:55;-34.47
2025-05-07 20:23:54;-29.97
2025-05-07 20:23:53;-60.72
2025-05-07 20:23:52;-41.72
2025-05-07 20:23:51;-8.22
2025-05-07 20:23:50;-5.47
2025-05-07 20:23:49;-83.72
2025-05-07 20:23:48;-64.22
2025-05-07 20:23:47;-59.22
2025-05-07 20:23:46;-5.47
2025-05-07 20:23:45;-29.47
2025-05-07 20:23:44;-15.47
2025-05-07 20:23:43;-5.47
2025-05-07 20:23:42;-46.22
2025-05-07 20:23:41;-84.22
2025-05-07 20:23:40;-57.97
