Fecha y Hora;KV-5012 - Válvula refrigeración E-501 (1/2)
2025-05-07 20:22:08;28990.00
2025-05-07 20:22:07;5490.00
2025-05-07 20:22:06;36240.00
2025-05-07 20:22:05;85990.00
2025-05-07 20:22:04;4990.00
2025-05-07 20:22:03;490.00
2025-05-07 20:22:02;71990.00
2025-05-07 20:22:01;80990.00
2025-05-07 20:22:00;71990.00
2025-05-07 20:21:59;65240.00
2025-05-07 20:21:58;96490.00
2025-05-07 20:21:57;99240.00
2025-05-07 20:21:56;2740.00
2025-05-07 20:21:55;81490.00
2025-05-07 20:21:54;50740.00
2025-05-07 20:21:53;55240.00
2025-05-07 20:21:52;22240.00
2025-05-07 20:21:51;55240.00
2025-05-07 20:21:50;93740.00
2025-05-07 20:21:49;31740.00
2025-05-07 20:21:48;19490.00
2025-05-07 20:21:47;81490.00
2025-05-07 20:21:46;36240.00
2025-05-07 20:21:45;55740.00
2025-05-07 20:21:44;65240.00
2025-05-07 20:21:43;28240.00
2025-05-07 20:21:42;11490.00
2025-05-07 20:21:41;490.00
2025-05-07 20:21:40;990.00
2025-05-07 20:21:39;27240.00
2025-05-07 20:21:38;68490.00
2025-05-07 20:21:37;86990.00
2025-05-07 20:21:36;84740.00
2025-05-07 20:21:35;75740.00
2025-05-07 20:21:34;72990.00
2025-05-07 20:21:33;92490.00
2025-05-07 20:21:32;65740.00
2025-05-07 20:21:31;55740.00
2025-05-07 20:21:30;48490.00
2025-05-07 20:21:29;41740.00
2025-05-07 20:21:28;94240.00
2025-05-07 20:21:27;65740.00
2025-05-07 20:21:26;12740.00
2025-05-07 20:21:25;19990.00
2025-05-07 20:21:24;89240.00
2025-05-07 20:21:23;65740.00
2025-05-07 20:21:22;15490.00
2025-05-07 20:21:21;72490.00
2025-05-07 20:21:20;48990.00
2025-05-07 20:21:19;1490.00
2025-05-07 20:21:18;67990.00
2025-05-07 20:21:17;79740.00
2025-05-07 20:21:16;56240.00
2025-05-07 20:21:15;72990.00
2025-05-07 20:21:14;41740.00
2025-05-07 20:21:13;34990.00
2025-05-07 20:21:12;5240.00
2025-05-07 20:21:11;19240.00
2025-05-07 20:21:10;19740.00
2025-05-07 20:21:09;46740.00
2025-05-07 20:21:08;6490.00
2025-05-07 20:21:07;3740.00
2025-05-07 20:21:06;99240.00
2025-05-07 20:21:05;77490.00
2025-05-07 20:21:04;70740.00
2025-05-07 20:21:03;63490.00
2025-05-07 20:21:02;61240.00
2025-05-07 20:21:01;49490.00
2025-05-07 20:21:00;94240.00
2025-05-07 20:20:59;56740.00
2025-05-07 20:20:58;18240.00
2025-05-07 20:20:57;63490.00
2025-05-07 20:20:56;75240.00
2025-05-07 20:20:55;56240.00
2025-05-07 20:20:54;68490.00
2025-05-07 20:20:53;49490.00
2025-05-07 20:20:52;77990.00
2025-05-07 20:20:51;13740.00
2025-05-07 20:20:50;89740.00
2025-05-07 20:20:49;54490.00
2025-05-07 20:20:48;15990.00
2025-05-07 20:20:47;83490.00
2025-05-07 20:20:46;9240.00
2025-05-07 20:20:45;61240.00
2025-05-07 20:20:44;71740.00
2025-05-07 20:20:43;76240.00
2025-05-07 20:20:42;9740.00
2025-05-07 20:20:41;36990.00
2025-05-07 20:20:40;76740.00
2025-05-07 20:20:39;99740.00
2025-05-07 20:20:38;68990.00
2025-05-07 20:20:37;47240.00
2025-05-07 20:20:36;54490.00
2025-05-07 20:20:35;20990.00
2025-05-07 20:20:34;96990.00
2025-05-07 20:20:33;87990.00
2025-05-07 20:20:32;9740.00
2025-05-07 20:20:31;95240.00
2025-05-07 20:20:30;57240.00
2025-05-07 20:20:29;73490.00
2025-05-07 20:20:28;92490.00
2025-05-07 20:20:27;49990.00
2025-05-07 20:20:26;19740.00
2025-05-07 20:20:25;45490.00
2025-05-07 20:20:24;62240.00
2025-05-07 20:20:23;9740.00
2025-05-07 20:20:22;90740.00
2025-05-07 20:20:21;47240.00
2025-05-07 20:20:20;57240.00
2025-05-07 20:20:19;73490.00
2025-05-07 20:20:18;95240.00
2025-05-07 20:20:17;6990.00
2025-05-07 20:20:16;19240.00
2025-05-07 20:20:15;26490.00
2025-05-07 20:20:14;81240.00
2025-05-07 20:20:13;78490.00
2025-05-07 20:20:12;95240.00
2025-05-07 20:20:11;80740.00
2025-05-07 20:20:10;7490.00
2025-05-07 20:20:09;84990.00
2025-05-07 20:20:08;25740.00
2025-05-07 20:20:07;54990.00
2025-05-07 20:20:06;33740.00
2025-05-07 20:20:05;52740.00
2025-05-07 20:20:04;33740.00
2025-05-07 20:20:03;9740.00
2025-05-07 20:20:02;76240.00
2025-05-07 20:20:01;59990.00
2025-05-07 20:20:00;81240.00
2025-05-07 20:19:59;92990.00
2025-05-07 20:19:58;57240.00
2025-05-07 20:19:57;11990.00
2025-05-07 20:19:56;12490.00
2025-05-07 20:19:55;12490.00
2025-05-07 20:19:54;38740.00
2025-05-07 20:19:53;74490.00
2025-05-07 20:19:52;20240.00
2025-05-07 20:19:51;65490.00
2025-05-07 20:19:50;53740.00
2025-05-07 20:19:49;62740.00
2025-05-07 20:19:48;740.00
2025-05-07 20:19:47;64990.00
2025-05-07 20:19:46;29740.00
2025-05-07 20:19:45;67240.00
2025-05-07 20:19:44;12490.00
2025-05-07 20:19:43;8490.00
2025-05-07 20:19:42;44240.00
2025-05-07 20:19:41;71740.00
2025-05-07 20:19:40;98490.00
2025-05-07 20:19:39;98490.00
2025-05-07 20:19:38;78740.00
2025-05-07 20:19:37;78240.00
2025-05-07 20:19:36;75990.00
2025-05-07 20:19:35;31990.00
2025-05-07 20:19:34;64990.00
2025-05-07 20:19:33;21990.00
2025-05-07 20:19:32;43740.00
2025-05-07 20:19:31;55990.00
2025-05-07 20:19:30;17490.00
2025-05-07 20:19:29;91240.00
2025-05-07 20:19:28;46490.00
2025-05-07 20:19:27;65490.00
2025-05-07 20:19:26;55990.00
2025-05-07 20:19:25;41490.00
2025-05-07 20:19:24;41490.00
2025-05-07 20:19:23;23490.00
2025-05-07 20:19:22;88990.00
2025-05-07 20:19:21;20240.00
2025-05-07 20:19:20;46490.00
2025-05-07 20:19:19;77240.00
2025-05-07 20:19:18;39240.00
2025-05-07 20:19:17;36990.00
2025-05-07 20:19:16;65490.00
2025-05-07 20:19:15;8490.00
2025-05-07 20:19:14;22990.00
2025-05-07 20:19:13;48740.00
2025-05-07 20:19:12;10740.00
2025-05-07 20:19:11;5740.00
2025-05-07 20:19:10;98990.00
2025-05-07 20:19:09;70990.00
2025-05-07 20:19:08;43740.00
2025-05-07 20:19:07;33490.00
2025-05-07 20:19:06;23490.00
2025-05-07 20:19:05;69740.00
2025-05-07 20:19:04;56490.00
2025-05-07 20:19:03;15740.00
2025-05-07 20:19:02;80490.00
2025-05-07 20:19:01;33490.00
2025-05-07 20:19:00;92740.00
2025-05-07 20:18:59;54740.00
2025-05-07 20:18:58;92240.00
2025-05-07 20:18:57;32490.00
2025-05-07 20:18:56;8990.00
2025-05-07 20:18:55;86490.00
2025-05-07 20:18:54;99490.00
2025-05-07 20:18:53;40240.00
2025-05-07 20:18:52;38490.00
2025-05-07 20:18:51;65990.00
2025-05-07 20:18:50;92240.00
2025-05-07 20:18:49;22990.00
2025-05-07 20:18:48;54240.00
2025-05-07 20:18:47;65990.00
2025-05-07 20:18:46;13490.00
2025-05-07 20:18:45;49240.00
2025-05-07 20:18:44;35240.00
2025-05-07 20:18:43;35240.00
2025-05-07 20:18:42;13490.00
2025-05-07 20:18:41;51490.00
2025-05-07 20:18:40;60990.00
2025-05-07 20:18:39;68240.00
2025-05-07 20:18:38;8990.00
2025-05-07 20:18:37;42490.00
2025-05-07 20:18:36;49740.00
2025-05-07 20:18:35;27240.00
2025-05-07 20:18:34;5490.00
2025-05-07 20:18:33;80490.00
2025-05-07 20:18:32;59240.00
2025-05-07 20:18:31;85490.00
2025-05-07 20:18:30;92740.00
2025-05-07 20:18:29;27990.00
2025-05-07 20:18:28;4490.00
2025-05-07 20:18:27;54740.00
2025-05-07 20:18:26;54240.00
2025-05-07 20:18:25;32990.00
2025-05-07 20:18:24;16240.00
2025-05-07 20:18:23;80490.00
2025-05-07 20:18:22;66990.00
2025-05-07 20:18:21;23990.00
2025-05-07 20:18:20;70990.00
2025-05-07 20:18:19;68740.00
2025-05-07 20:18:18;73740.00
2025-05-07 20:18:17;97240.00
2025-05-07 20:18:16;33990.00
2025-05-07 20:18:15;59740.00
2025-05-07 20:18:14;71490.00
2025-05-07 20:18:13;92740.00
2025-05-07 20:18:12;83240.00
2025-05-07 20:18:11;5490.00
2025-05-07 20:18:10;31740.00
2025-05-07 20:18:09;5490.00
2025-05-07 20:18:08;93740.00
2025-05-07 20:18:07;50240.00
2025-05-07 20:18:06;92740.00
2025-05-07 20:18:05;490.00
2025-05-07 20:18:04;-13970.00
2025-05-07 20:18:03;-90470.00
2025-05-07 20:18:02;71490.00
2025-05-07 20:18:01;31240.00
2025-05-07 20:18:00;14490.00
2025-05-07 20:17:59;35740.00
2025-05-07 20:17:58;-32970.00
2025-05-07 20:17:57;84240.00
2025-05-07 20:17:56;90990.00
2025-05-07 20:17:55;88740.00
2025-05-07 20:17:54;42990.00
2025-05-07 20:17:53;26740.00
2025-05-07 20:17:52;69240.00
2025-05-07 20:17:51;93240.00
2025-05-07 20:17:50;24490.00
2025-05-07 20:17:49;83740.00
2025-05-07 20:17:48;21740.00
2025-05-07 20:17:47;59740.00
2025-05-07 20:17:46;50740.00
2025-05-07 20:17:45;43490.00
2025-05-07 20:17:44;14490.00
2025-05-07 20:17:43;98740.00
2025-05-07 20:17:42;-30720.00
2025-05-07 20:17:41;51240.00
2025-05-07 20:17:40;81490.00
2025-05-07 20:17:39;71990.00
2025-05-07 20:17:38;28990.00
2025-05-07 20:17:37;95990.00
2025-05-07 20:17:36;12740.00
2025-05-07 20:17:35;12240.00
2025-05-07 20:17:34;95490.00
2025-05-07 20:17:33;-61470.00
2025-05-07 20:17:32;-37970.00
2025-05-07 20:17:31;89240.00
2025-05-07 20:17:30;-79970.00
2025-05-07 20:17:29;41240.00
2025-05-07 20:17:28;84240.00
2025-05-07 20:17:27;38990.00
2025-05-07 20:17:26;17740.00
2025-05-07 20:17:25;52990.00
2025-05-07 20:17:24;57990.00
2025-05-07 20:17:23;52990.00
2025-05-07 20:17:22;46240.00
2025-05-07 20:17:21;46240.00
2025-05-07 20:17:20;-73220.00
2025-05-07 20:17:19;-80470.00
2025-05-07 20:17:18;-97220.00
2025-05-07 20:17:17;-49720.00
2025-05-07 20:17:16;-6720.00
2025-05-07 20:17:15;53490.00
2025-05-07 20:17:14;51240.00
2025-05-07 20:17:13;43990.00
2025-05-07 20:17:12;86990.00
2025-05-07 20:17:11;10490.00
2025-05-07 20:17:10;32240.00
2025-05-07 20:17:09;-65970.00
2025-05-07 20:17:08;53490.00
2025-05-07 20:17:07;39490.00
2025-05-07 20:17:06;-83220.00
2025-05-07 20:17:05;58490.00
2025-05-07 20:17:04;75240.00
2025-05-07 20:17:03;-90470.00
2025-05-07 20:17:02;-17470.00
2025-05-07 20:17:01;-60470.00
2025-05-07 20:17:00;5990.00
2025-05-07 20:16:59;22740.00
2025-05-07 20:16:58;-23470.00
2025-05-07 20:16:57;41740.00
2025-05-07 20:16:56;77490.00
2025-05-07 20:16:55;-16720.00
2025-05-07 20:16:54;29990.00
2025-05-07 20:16:53;-72720.00
2025-05-07 20:16:52;-99970.00
2025-05-07 20:16:51;70240.00
2025-05-07 20:16:50;-6720.00
2025-05-07 20:16:49;-68720.00
2025-05-07 20:16:48;-32970.00
2025-05-07 20:16:47;-97220.00
2025-05-07 20:16:46;-45220.00
2025-05-07 20:16:45;-71470.00
2025-05-07 20:16:44;-2220.00
2025-05-07 20:15:05;17100.00
2025-05-07 20:15:04;62350.00
2025-05-07 20:15:03;62850.00
2025-05-07 20:15:02;94100.00
2025-05-07 20:15:01;85850.00
2025-05-07 20:15:00;45100.00
2025-05-07 20:14:59;50600.00
2025-05-07 20:14:58;87850.00
2025-05-07 20:14:57;28100.00
2025-05-07 20:14:56;31600.00
2025-05-07 20:14:55;50600.00
2025-05-07 20:14:54;5350.00
2025-05-07 20:14:53;50600.00
2025-05-07 20:14:52;26600.00
2025-05-07 20:14:51;12100.00
2025-05-07 20:14:50;17600.00
2025-05-07 20:14:49;93600.00
2025-05-07 20:14:48;81350.00
2025-05-07 20:14:47;87350.00
2025-05-07 20:14:46;93600.00
2025-05-07 20:14:45;94100.00
2025-05-07 20:14:44;10850.00
2025-05-07 20:14:43;15350.00
2025-05-07 20:14:42;41600.00
2025-05-07 20:14:41;34350.00
2025-05-07 20:14:40;65100.00
2025-05-07 20:14:39;84600.00
2025-05-07 20:14:38;35350.00
2025-05-07 20:14:37;24850.00
2025-05-07 20:14:36;29350.00
2025-05-07 20:14:35;88600.00
2025-05-07 20:14:34;24350.00
2025-05-07 20:14:33;50600.00
2025-05-07 20:14:32;43850.00
2025-05-07 20:14:31;36600.00
2025-05-07 20:14:30;79600.00
2025-05-07 20:14:29;29350.00
2025-05-07 20:14:28;10350.00
2025-05-07 20:14:27;2350.00
2025-05-07 20:14:26;77850.00
2025-05-07 20:14:25;96350.00
2025-05-07 20:14:24;51100.00
2025-05-07 20:14:23;65600.00
2025-05-07 20:14:22;46600.00
2025-05-07 20:14:21;39350.00
2025-05-07 20:14:20;3600.00
2025-05-07 20:14:19;82350.00
2025-05-07 20:14:18;65600.00
2025-05-07 20:14:17;56100.00
2025-05-07 20:14:16;5850.00
2025-05-07 20:14:15;36600.00
2025-05-07 20:14:14;10350.00
2025-05-07 20:14:13;91850.00
2025-05-07 20:14:12;61100.00
2025-05-07 20:14:11;82350.00
2025-05-07 20:14:10;18100.00
2025-05-07 20:14:09;86850.00
2025-05-07 20:14:08;84600.00
2025-05-07 20:14:07;56100.00
2025-05-07 20:14:06;22600.00
2025-05-07 20:14:05;3600.00
2025-05-07 20:14:04;10850.00
2025-05-07 20:14:03;91850.00
2025-05-07 20:14:02;58850.00
2025-05-07 20:14:01;80100.00
2025-05-07 20:14:00;11350.00
2025-05-07 20:13:59;15850.00
2025-05-07 20:13:58;58850.00
2025-05-07 20:13:57;73350.00
2025-05-07 20:13:56;53100.00
2025-05-07 20:13:55;46350.00
2025-05-07 20:13:54;63850.00
2025-05-07 20:13:53;57600.00
2025-05-07 20:13:52;49850.00
2025-05-07 20:13:51;54350.00
2025-05-07 20:13:50;71100.00
2025-05-07 20:13:49;9100.00
2025-05-07 20:13:48;51600.00
2025-05-07 20:13:47;37600.00
2025-05-07 20:13:46;68850.00
2025-05-07 20:13:45;1850.00
2025-05-07 20:13:44;13600.00
2025-05-07 20:13:43;76100.00
2025-05-07 20:13:42;87350.00
2025-05-07 20:13:41;34850.00
2025-05-07 20:13:40;44850.00
2025-05-07 20:13:39;71100.00
2025-05-07 20:13:38;34850.00
2025-05-07 20:13:37;4600.00
2025-05-07 20:13:36;61100.00
2025-05-07 20:13:35;32600.00
2025-05-07 20:13:34;6850.00
2025-05-07 20:13:33;6350.00
2025-05-07 20:13:32;33100.00
2025-05-07 20:13:31;63850.00
2025-05-07 20:13:30;6850.00
2025-05-07 20:13:29;82850.00
2025-05-07 20:13:28;52100.00
2025-05-07 20:13:27;44850.00
2025-05-07 20:13:26;66600.00
2025-05-07 20:13:25;10600.00
2025-05-07 20:13:24;92100.00
2025-05-07 20:13:23;98350.00
2025-05-07 20:13:22;24100.00
2025-05-07 20:13:21;85600.00
2025-05-07 20:13:20;68850.00
2025-05-07 20:13:19;52600.00
2025-05-07 20:13:18;78350.00
2025-05-07 20:13:17;85600.00
2025-05-07 20:13:16;95100.00
2025-05-07 20:13:15;2350.00
2025-05-07 20:13:14;4600.00
2025-05-07 20:13:13;57100.00
2025-05-07 20:13:12;21850.00
2025-05-07 20:13:11;66600.00
2025-05-07 20:13:10;33600.00
2025-05-07 20:13:09;78350.00
2025-05-07 20:13:08;40850.00
2025-05-07 20:13:07;9600.00
2025-05-07 20:13:06;85600.00
2025-05-07 20:13:05;53100.00
2025-05-07 20:13:04;20600.00
2025-05-07 20:13:03;78100.00
2025-05-07 20:13:02;46350.00
2025-05-07 20:13:01;83850.00
2025-05-07 20:13:00;26350.00
2025-05-07 20:12:59;14100.00
2025-05-07 20:12:58;26350.00
2025-05-07 20:12:57;69350.00
2025-05-07 20:12:56;66600.00
2025-05-07 20:12:55;48100.00
2025-05-07 20:12:54;68600.00
2025-05-07 20:12:53;87600.00
2025-05-07 20:12:52;86600.00
2025-05-07 20:12:51;59850.00
2025-05-07 20:12:50;83850.00
2025-05-07 20:12:49;36350.00
2025-05-07 20:12:48;83850.00
2025-05-07 20:12:47;7850.00
2025-05-07 20:12:46;8850.00
2025-05-07 20:12:45;77600.00
2025-05-07 20:12:44;74350.00
2025-05-07 20:12:43;78850.00
2025-05-07 20:12:42;12350.00
2025-05-07 20:12:41;98350.00
2025-05-07 20:12:40;91100.00
2025-05-07 20:12:39;3350.00
2025-05-07 20:12:38;83850.00
2025-05-07 20:12:37;74350.00
2025-05-07 20:12:36;50850.00
2025-05-07 20:12:35;48100.00
2025-05-07 20:12:34;90600.00
2025-05-07 20:12:33;96100.00
2025-05-07 20:12:32;69850.00
2025-05-07 20:12:31;74350.00
2025-05-07 20:12:30;58100.00
2025-05-07 20:12:29;96100.00
2025-05-07 20:12:28;58100.00
2025-05-07 20:12:27;17350.00
2025-05-07 20:12:26;96600.00
2025-05-07 20:12:25;60850.00
2025-05-07 20:12:24;93850.00
2025-05-07 20:12:23;80350.00
2025-05-07 20:12:22;30600.00
2025-05-07 20:12:21;35100.00
2025-05-07 20:12:20;89350.00
2025-05-07 20:12:19;26850.00
2025-05-07 20:12:18;41350.00
2025-05-07 20:12:17;58100.00
2025-05-07 20:12:16;15100.00
2025-05-07 20:12:15;55850.00
2025-05-07 20:12:14;82600.00
2025-05-07 20:12:13;16100.00
2025-05-07 20:12:12;1600.00
2025-05-07 20:12:11;37850.00
2025-05-07 20:12:10;49600.00
2025-05-07 20:12:09;20600.00
2025-05-07 20:12:08;51350.00
2025-05-07 20:12:07;73600.00
2025-05-07 20:12:06;34600.00
2025-05-07 20:12:05;46350.00
2025-05-07 20:12:04;1100.00
2025-05-07 20:12:03;63100.00
2025-05-07 20:12:02;27850.00
2025-05-07 20:12:01;51350.00
2025-05-07 20:12:00;35100.00
2025-05-07 20:11:59;65850.00
2025-05-07 20:11:58;13850.00
2025-05-07 20:11:57;77600.00
2025-05-07 20:11:56;65850.00
2025-05-07 20:11:55;27350.00
2025-05-07 20:11:54;60850.00
2025-05-07 20:11:53;6600.00
2025-05-07 20:11:52;65100.00
2025-05-07 20:11:51;10350.00
2025-05-07 20:11:50;51100.00
2025-05-07 20:11:49;49600.00
2025-05-07 20:11:48;44600.00
2025-05-07 20:11:47;51850.00
2025-05-07 20:11:46;23350.00
2025-05-07 20:11:45;1600.00
2025-05-07 20:11:44;13350.00
2025-05-07 20:11:43;13850.00
2025-05-07 20:11:42;56350.00
2025-05-07 20:11:41;13850.00
2025-05-07 20:11:40;8850.00
2025-05-07 20:11:39;35100.00
2025-05-07 20:11:38;82600.00
2025-05-07 20:11:37;49100.00
2025-05-07 20:11:36;70850.00
2025-05-07 20:11:35;93100.00
2025-05-07 20:11:34;54600.00
2025-05-07 20:11:33;82600.00
2025-05-07 20:11:32;49600.00
2025-05-07 20:11:31;87600.00
2025-05-07 20:11:30;45100.00
2025-05-07 20:11:29;51850.00
2025-05-07 20:11:28;78100.00
2025-05-07 20:11:27;61350.00
2025-05-07 20:11:26;4350.00
2025-05-07 20:11:25;97100.00
2025-05-07 20:11:24;25600.00
2025-05-07 20:11:23;28350.00
2025-05-07 20:11:22;98100.00
2025-05-07 20:11:21;-63860.00
2025-05-07 20:11:20;13100.00
2025-05-07 20:11:19;-78360.00
2025-05-07 20:11:18;50100.00
2025-05-07 20:11:17;-1860.00
2025-05-07 20:11:16;78600.00
2025-05-07 20:11:15;19350.00
2025-05-07 20:11:14;41100.00
2025-05-07 20:11:13;36100.00
2025-05-07 20:11:12;75850.00
2025-05-07 20:11:11;31100.00
2025-05-07 20:11:10;26100.00
2025-05-07 20:11:09;90350.00
2025-05-07 20:11:08;83100.00
2025-05-07 20:11:07;97600.00
2025-05-07 20:11:06;74100.00
2025-05-07 20:11:05;95350.00
2025-05-07 20:11:04;80850.00
2025-05-07 20:11:03;57350.00
2025-05-07 20:11:02;14350.00
2025-05-07 20:11:01;93100.00
2025-05-07 20:11:00;2600.00
2025-05-07 20:10:59;90850.00
2025-05-07 20:10:58;28850.00
2025-05-07 20:10:57;90850.00
2025-05-07 20:10:56;22100.00
2025-05-07 20:10:55;5350.00
2025-05-07 20:10:54;78600.00
2025-05-07 20:10:53;50100.00
2025-05-07 20:10:52;2600.00
2025-05-07 20:10:51;2600.00
2025-05-07 20:10:50;-25860.00
2025-05-07 20:10:49;13100.00
2025-05-07 20:10:48;-11860.00
2025-05-07 20:10:47;24350.00
2025-05-07 20:10:46;48350.00
2025-05-07 20:10:45;50100.00
2025-05-07 20:10:44;52850.00
2025-05-07 20:10:43;31100.00
2025-05-07 20:10:42;14850.00
2025-05-07 20:10:41;33850.00
2025-05-07 20:10:40;41100.00
2025-05-07 20:10:39;41600.00
2025-05-07 20:10:38;37100.00
2025-05-07 20:10:37;98600.00
2025-05-07 20:10:36;5350.00
2025-05-07 20:10:35;46100.00
2025-05-07 20:10:34;88600.00
2025-05-07 20:10:33;86350.00
2025-05-07 20:10:32;93600.00
2025-05-07 20:10:31;-11860.00
2025-05-07 20:10:30;-66110.00
2025-05-07 20:10:29;-11860.00
2025-05-07 20:10:28;39350.00
2025-05-07 20:10:27;12600.00
2025-05-07 20:10:26;81850.00
2025-05-07 20:10:25;72350.00
2025-05-07 20:10:24;58350.00
2025-05-07 20:10:23;65100.00
2025-05-07 20:10:22;88600.00
2025-05-07 20:10:21;8600.00
2025-05-07 20:10:20;5350.00
2025-05-07 20:10:19;-37110.00
2025-05-07 20:10:18;-13610.00
2025-05-07 20:10:17;-10860.00
2025-05-07 20:10:16;77350.00
2025-05-07 20:10:15;84100.00
2025-05-07 20:10:14;65600.00
2025-05-07 20:10:13;94100.00
2025-05-07 20:10:12;3600.00
2025-05-07 20:10:11;74600.00
2025-05-07 20:10:10;46600.00
2025-05-07 20:10:09;41600.00
2025-05-07 20:10:08;84600.00
2025-05-07 20:10:07;25350.00
2025-05-07 20:10:06;19850.00
2025-05-07 20:10:05;67850.00
2025-05-07 20:10:04;84600.00
2025-05-07 20:10:03;8600.00
2025-05-07 20:10:02;51100.00
2025-05-07 20:10:01;29850.00
2025-05-07 20:10:00;27600.00
2025-05-07 20:09:59;29850.00
2025-05-07 20:09:58;-4610.00
2025-05-07 20:09:57;72850.00
2025-05-07 20:09:56;46600.00
2025-05-07 20:09:55;8100.00
2025-05-07 20:09:54;24850.00
2025-05-07 20:09:53;37100.00
2025-05-07 20:09:52;-4610.00
2025-05-07 20:09:51;24850.00
2025-05-07 20:09:50;70600.00
2025-05-07 20:09:49;-15360.00
2025-05-07 20:09:48;-94610.00
2025-05-07 20:09:47;-65610.00
2025-05-07 20:09:46;-94610.00
2025-05-07 20:09:45;-30860.00
2025-05-07 20:09:44;-6860.00
2025-05-07 20:09:43;-21360.00
2025-05-07 20:09:42;-42610.00
2025-05-07 20:09:41;-49860.00
2025-05-07 20:09:40;-39360.00
2025-05-07 20:09:39;-32610.00
2025-05-07 20:09:38;-84610.00
2025-05-07 20:09:37;-85110.00
2025-05-07 20:09:36;91850.00
2025-05-07 20:09:35;-78360.00
2025-05-07 20:09:34;-68860.00
2025-05-07 20:09:33;-23610.00
2025-05-07 20:09:32;-42610.00
2025-05-07 20:09:31;-66110.00
2025-05-07 20:09:30;-82860.00
2025-05-07 20:09:29;-94610.00
2025-05-07 20:09:28;-18610.00
2025-05-07 20:09:27;-13610.00
2025-05-07 20:09:26;-11360.00
2025-05-07 20:09:25;-34360.00
2025-05-07 20:09:24;-8610.00
2025-05-07 20:09:23;-54360.00
2025-05-07 20:09:22;-49860.00
2025-05-07 20:09:21;-14110.00
2025-05-07 20:09:20;-68360.00
2025-05-07 20:09:19;-28110.00
2025-05-07 20:09:18;-35360.00
2025-05-07 20:09:17;-72360.00
2025-05-07 20:09:16;-67360.00
2025-05-07 20:09:15;-2610.00
2025-05-07 20:09:14;-61110.00
2025-05-07 20:09:13;-82860.00
2025-05-07 20:09:12;-6860.00
2025-05-07 20:09:11;-1860.00
2025-05-07 20:09:10;-42110.00
2025-05-07 20:09:09;-51610.00
2025-05-07 20:09:08;-63860.00
2025-05-07 20:09:07;-74610.00
2025-05-07 20:09:06;-96360.00
2025-05-07 20:09:05;-96860.00
2025-05-07 20:09:04;-70610.00
2025-05-07 20:09:03;-80110.00
2025-05-07 20:09:02;-28110.00
2025-05-07 20:09:01;-77860.00
2025-05-07 20:09:00;-46610.00
2025-05-07 20:08:59;-37110.00
2025-05-07 20:08:58;-48860.00
2025-05-07 20:08:57;-6360.00
2025-05-07 20:08:56;-1360.00
2025-05-07 20:08:55;-72860.00
2025-05-07 20:08:54;-15860.00
2025-05-07 20:08:53;-46610.00
2025-05-07 20:08:52;-44360.00
2025-05-07 20:08:51;-32610.00
2025-05-07 20:08:50;-20360.00
2025-05-07 20:08:49;-21110.00
2025-05-07 20:08:48;-61860.00
2025-05-07 20:08:47;-95360.00
2025-05-07 20:08:46;-47360.00
2025-05-07 20:08:45;-7110.00
2025-05-07 20:08:44;-11610.00
2025-05-07 20:08:43;-55610.00
2025-05-07 20:08:42;-81860.00
2025-05-07 20:08:41;-24860.00
2025-05-07 20:08:40;-91360.00
2025-05-07 20:08:39;-3610.00
2025-05-07 20:08:38;-29860.00
2025-05-07 20:08:37;-43860.00
2025-05-07 20:08:36;-29360.00
2025-05-07 20:08:35;-84110.00
2025-05-07 20:08:34;-46610.00
2025-05-07 20:08:33;-860.00
2025-05-07 20:08:32;-72360.00
2025-05-07 20:08:31;-72360.00
2025-05-07 20:08:30;-98110.00
2025-05-07 20:08:29;-24360.00
2025-05-07 20:08:28;-86360.00
2025-05-07 20:08:27;-22110.00
2025-05-07 20:08:26;-57860.00
2025-05-07 20:08:25;-76860.00
2025-05-07 20:08:24;-91360.00
2025-05-07 20:08:23;-34360.00
2025-05-07 20:08:22;-33860.00
2025-05-07 20:08:21;-62860.00
2025-05-07 20:08:20;-93610.00
2025-05-07 20:08:19;-12610.00
2025-05-07 20:08:18;-81360.00
2025-05-07 20:08:17;-88610.00
2025-05-07 20:08:16;-38860.00
2025-05-07 20:08:15;-52860.00
2025-05-07 20:08:14;-49110.00
2025-05-07 20:08:13;-58610.00
2025-05-07 20:08:12;-28860.00
2025-05-07 20:08:11;-74610.00
2025-05-07 20:08:10;-36110.00
2025-05-07 20:08:09;-75860.00
2025-05-07 20:08:08;-46110.00
2025-05-07 20:08:07;-85860.00
2025-05-07 20:08:06;-31110.00
2025-05-07 20:08:05;-48360.00
2025-05-07 20:08:04;-9860.00
2025-05-07 20:08:03;-79110.00
2025-05-07 20:08:02;-90860.00
2025-05-07 20:08:01;-31610.00
2025-05-07 20:08:00;-45610.00
2025-05-07 20:07:59;-74110.00
2025-05-07 20:07:58;-4360.00
2025-05-07 20:07:57;-99360.00
2025-05-07 20:07:56;-30610.00
2025-05-07 20:07:55;-41860.00
2025-05-07 20:07:54;-59610.00
2025-05-07 20:07:53;-98110.00
2025-05-07 20:07:52;-57360.00
2025-05-07 20:07:51;-51860.00
2025-05-07 20:07:50;-26610.00
2025-05-07 20:07:49;-52860.00
2025-05-07 20:07:48;-59610.00
2025-05-07 20:07:47;-7110.00
2025-05-07 20:07:46;-59610.00
2025-05-07 20:07:45;-85860.00
